"2017-04-08 00:00";"192.785";"204.635"
"2017-04-08 01:00";"209.594";"210.738"
"2017-04-08 02:00";"212.956";"213.409"
"2017-04-08 03:00";"202.346";"209.713"
"2017-04-08 04:00";"192.094";"214.124"
"2017-04-08 05:00";"200.582";"208.95"
"2017-04-08 06:00";"193.31";"204.253"
"2017-04-08 07:00";"195.265";"201.607"
"2017-04-08 08:00";"192.022";"214.362"
"2017-04-08 09:00";"194.073";"208.02"
"2017-04-08 10:00";"207.663";"208.736"
"2017-04-08 11:00";"207.877";"208.187"
"2017-04-08 12:00";"197.292";"201.059"
"2017-04-08 13:00";"210.047";"211.907"
"2017-04-08 14:00";"190.449";"198.197"
"2017-04-08 15:00";"191.45";"202.918"
"2017-04-08 16:00";"200.129";"206.018"
"2017-04-08 17:00";"200.224";"208.283"
"2017-04-08 18:00";"190.377";"198.388"
"2017-04-08 19:00";"205.183";"208.593"
"2017-04-08 20:00";"195.98";"213.885"
"2017-04-08 21:00";"195.909";"204.11"
"2017-04-08 22:00";"199.795";"213.838"
"2017-04-08 23:00";"203.8";"211.787"
"2017-04-09 00:00";"206.351";"206.351"
"2017-04-09 01:00";"204.921";"206.232"
"2017-04-09 02:00";"191.522";"209.117"
"2017-04-09 03:00";"192.571";"194.836"
"2017-04-09 04:00";"192.094";"213.289"
"2017-04-09 05:00";"197.411";"213.027"
"2017-04-09 06:00";"191.736";"211.787"
"2017-04-09 07:00";"207.114";"207.997"
"2017-04-09 08:00";"190.878";"197.888"
"2017-04-09 09:00";"204.134";"208.497"
"2017-04-09 10:00";"194.621";"211.716"
"2017-04-09 11:00";"195.17";"208.092"
"2017-04-09 12:00";"210.023";"211.644"
"2017-04-09 13:00";"193.715";"198.746"
"2017-04-09 14:00";"193.715";"199.843"
"2017-04-09 15:00";"189.758";"204.849"
"2017-04-09 16:00";"207.71";"211.859"
"2017-04-09 17:00";"191.689";"209.546"
"2017-04-09 18:00";"193.977";"200.582"
"2017-04-09 19:00";"207.162";"210.405"
"2017-04-09 20:00";"192.809";"196.767"
"2017-04-09 21:00";"204.182";"211.024"
"2017-04-09 22:00";"211.454";"211.454"
"2017-04-09 23:00";"190.687";"203.276"
"2017-04-10 00:00";"199.127";"203.252"
"2017-04-10 01:00";"197.005";"205.398"
"2017-04-10 02:00";"191.689";"193.62"
"2017-04-10 03:00";"212.622";"212.622"
"2017-04-10 04:00";"190.735";"211.12"
"2017-04-10 05:00";"200.82";"203.562"
"2017-04-10 06:00";"196.648";"199.366"
"2017-04-10 07:00";"190.425";"208.569"
"2017-04-10 08:00";"191.283";"203.252"
"2017-04-10 09:00";"203.085";"204.492"
"2017-04-10 10:00";"194.788";"201.845"
"2017-04-10 11:00";"195.003";"209.403"
"2017-04-10 12:00";"195.408";"199.39"
"2017-04-10 13:00";"191.641";"200.01"
"2017-04-10 14:00";"194.693";"198.698"
"2017-04-10 15:00";"201.13";"201.702"
"2017-04-10 16:00";"204.444";"205.612"
"2017-04-10 17:00";"199.032";"209.141"
"2017-04-10 18:00";"190.425";"195.98"
"2017-04-10 19:00";"191.379";"206.876"
"2017-04-10 20:00";"198.841";"208.616"
"2017-04-10 21:00";"196.433";"211.525"
"2017-04-10 22:00";"199.699";"211.287"
"2017-04-10 23:00";"193.477";"206.328"
"2017-04-11 00:00";"201.13";"207.52"
"2017-04-11 01:00";"190.616";"196.29"
"2017-04-11 02:00";"195.003";"210.571"
"2017-04-11 03:00";"195.503";"210.595"
"2017-04-11 04:00";"200.486";"202.036"
"2017-04-11 05:00";"191.188";"195.599"
"2017-04-11 06:00";"210.571";"213.671"
"2017-04-11 07:00";"198.388";"199.437"
"2017-04-11 08:00";"197.339";"205.589"
"2017-04-11 09:00";"192.69";"198.96"
"2017-04-11 10:00";"201.035";"207.877"
"2017-04-11 11:00";"200.033";"202.275"
"2017-04-11 12:00";"193.334";"212.169"
"2017-04-11 13:00";"198.531";"200.415"
"2017-04-11 14:00";"195.289";"201.082"
"2017-04-11 15:00";"194.883";"200.629"
"2017-04-11 16:00";"190.663";"197.411"
"2017-04-11 17:00";"197.935";"198.841"
"2017-04-11 18:00";"195.384";"200.844"
"2017-04-11 19:00";"210.857";"210.977"
"2017-04-11 20:00";"196.767";"205.779"
"2017-04-11 21:00";"201.297";"203.777"
"2017-04-11 22:00";"207.448";"208.163"
"2017-04-11 23:00";"201.297";"210.929"
"2017-04-12 00:00";"194.86";"197.053"
"2017-04-12 01:00";"201.416";"203.681"
"2017-04-12 02:00";"191.712";"199.437"
"2017-04-12 03:00";"201.416";"212.693"
"2017-04-12 04:00";"201.273";"203.276"
"2017-04-12 05:00";"204.682";"205.064"
"2017-04-12 06:00";"201.106";"202.584"
"2017-04-12 07:00";"204.873";"206.685"
"2017-04-12 08:00";"203.514";"212.288"
"2017-04-12 09:00";"200.248";"206.232"
"2017-04-12 10:00";"200.749";"210.118"
"2017-04-12 11:00";"189.281";"205.755"
"2017-04-12 12:00";"195.909";"205.875"
"2017-04-12 13:00";"197.22";"207.114"
"2017-04-12 14:00";"198.126";"206.375"
"2017-04-12 15:00";"197.053";"204.969"
"2017-04-12 16:00";"200.582";"205.732"
"2017-04-12 17:00";"191.57";"203.657"
"2017-04-12 18:00";"192.976";"208.736"
"2017-04-12 19:00";"200.892";"202.99"
