"2017-04-12 15:00";"279.522";"291.395"
"2017-04-12 16:00";"281.024";"283.671"
"2017-04-12 17:00";"274.349";"278.759"
"2017-04-12 18:00";"276.303";"284.72"
"2017-04-12 19:00";"278.354";"287.605"
"2017-04-12 20:00";"276.232";"281.573"
"2017-04-12 21:00";"287.795";"290.704"
"2017-04-12 22:00";"289.44";"295.759"
"2017-04-12 23:00";"287.914";"294.209"
"2017-04-13 00:00";"285.936";"289.059"
"2017-04-13 01:00";"283.218";"295.472"
"2017-04-13 02:00";"287.128";"290.466"
"2017-04-13 03:00";"285.912";"291.157"
"2017-04-13 04:00";"281.883";"288.964"
"2017-04-13 05:00";"285.578";"295.52"
"2017-04-13 06:00";"284.887";"296.593"
"2017-04-13 07:00";"288.797";"289.822"
"2017-04-13 08:00";"283.408";"293.374"
"2017-04-13 09:00";"292.301";"292.897"
"2017-04-13 10:00";"285.268";"289.822"
"2017-04-13 11:00";"286.627";"291.92"
"2017-04-13 12:00";"292.73";"296.617"
"2017-04-13 13:00";"284.386";"287.628"
"2017-04-13 14:00";"281.763";"283.837"
"2017-04-13 15:00";"282.288";"282.502"
"2017-04-13 16:00";"286.77";"287.771"
"2017-04-13 17:00";"283.79";"285.03"
"2017-04-13 18:00";"281.668";"287.199"
"2017-04-13 19:00";"291.372";"294.137"
"2017-04-13 20:00";"281.358";"291.3"
"2017-04-13 21:00";"281.406";"286.222"
"2017-04-13 22:00";"286.365";"299.192"
"2017-04-13 23:00";"286.007";"297.857"
"2017-04-14 00:00";"289.417";"299.144"
"2017-04-14 01:00";"284.362";"293.398"
"2017-04-14 02:00";"293.398";"293.875"
"2017-04-14 03:00";"285.435";"291.276"
"2017-04-14 04:00";"287.676";"289.917"
"2017-04-14 05:00";"290.847";"294.304"
"2017-04-14 06:00";"286.412";"288.32"
"2017-04-14 07:00";"291.658";"296.927"
"2017-04-14 08:00";"285.435";"288.558"
"2017-04-14 09:00";"284.934";"287.39"
"2017-04-14 10:00";"282.097";"288.415"
"2017-04-14 11:00";"284.6";"291.753"
"2017-04-14 12:00";"277.734";"286.103"
"2017-04-14 13:00";"281.358";"295.472"
"2017-04-14 14:00";"283.504";"288.105"
"2017-04-14 15:00";"281.16";"287.771"
"2017-04-14 16:00";"282.526";"288.677"
"2017-04-14 17:00";"280.309";"287.39"
"2017-04-14 18:00";"282.598";"292.015"
"2017-04-14 19:00";"283.623";"283.957"
"2017-04-14 20:00";"282.121";"293.327"
"2017-04-14 21:00";"288.177";"289.464"
"2017-04-14 22:00";"286.436";"288.94"
"2017-04-14 23:00";"290.394";"294.662"
