"2017-04-11 10:00";"277.945";"288.773"
"2017-04-11 11:00";"273.43";"283.773"
"2017-04-11 12:00";"278.273";"282.82"
"2017-04-11 13:00";"278.977";"279.148"
"2017-04-11 14:00";"274.961";"293.477"
"2017-04-11 15:00";"278.43";"284.008"
"2017-04-11 16:00";"280.18";"284.461"
"2017-04-11 17:00";"280.773";"281.492"
"2017-04-11 18:00";"277.523";"285.398"
"2017-04-11 19:00";"285.117";"292.164"
"2017-04-11 20:00";"286.867";"289.242"
"2017-04-11 21:00";"280.43";"287.383"
"2017-04-11 22:00";"276.93";"292.68"
"2017-04-11 23:00";"285.445";"287.555"
"2017-04-12 00:00";"276.68";"287.914"
"2017-04-12 01:00";"280.961";"286.383"
"2017-04-12 02:00";"277.492";"286.586"
"2017-04-12 03:00";"284.195";"286.633"
"2017-04-12 04:00";"294.695";"295.617"
"2017-04-12 05:00";"281.477";"284.742"
"2017-04-12 06:00";"281.102";"286.742"
"2017-04-12 07:00";"282.273";"283.617"
"2017-04-12 08:00";"292.039";"294.43"
"2017-04-12 09:00";"281.258";"290.867"
"2017-04-12 10:00";"275.32";"282.852"
"2017-04-12 11:00";"276.102";"286.805"
"2017-04-12 12:00";"274.242";"287.68"
"2017-04-12 13:00";"282.539";"292.102"
"2017-04-12 14:00";"276.133";"279.93"
"2017-04-12 15:00";"285.977";"291.148"
"2017-04-12 16:00";"276.273";"280.258"
"2017-04-12 17:00";"288.664";"294.008"
"2017-04-12 18:00";"281.445";"282.633"
"2017-04-12 19:00";"282.273";"288.961"
"2017-04-12 20:00";"294.164";"296.242"
"2017-04-12 21:00";"281.977";"282.539"
"2017-04-12 22:00";"281.508";"283.867"
"2017-04-12 23:00";"286.695";"287.305"
"2017-04-13 00:00";"275.977";"281.398"
"2017-04-13 01:00";"282.18";"282.18"
"2017-04-13 02:00";"276.008";"281.93"
"2017-04-13 03:00";"279.227";"284.195"
"2017-04-13 04:00";"282.133";"282.789"
"2017-04-13 05:00";"287.477";"291.633"
"2017-04-13 06:00";"275.664";"293.102"
"2017-04-13 07:00";"277.086";"290.695"
"2017-04-13 08:00";"287.211";"294.258"
"2017-04-13 09:00";"276.367";"295.586"
"2017-04-13 10:00";"278.852";"282.539"
"2017-04-13 11:00";"284.305";"291.195"
"2017-04-13 12:00";"273.539";"279.352"
"2017-04-13 13:00";"273.492";"279.836"
"2017-04-13 14:00";"283.805";"287.664"
"2017-04-13 15:00";"285.305";"287.586"
"2017-04-13 16:00";"277.852";"290.43"
"2017-04-13 17:00";"281.43";"296.148"
"2017-04-13 18:00";"275.648";"290.242"
"2017-04-13 19:00";"280.68";"286.727"
"2017-04-13 20:00";"286.711";"290.586"
"2017-04-13 21:00";"286.508";"288.195"
"2017-04-13 22:00";"287.18";"295.227"
"2017-04-13 23:00";"282.508";"286.617"
"2017-04-14 00:00";"286.289";"290.57"
"2017-04-14 01:00";"275.742";"282.68"
"2017-04-14 02:00";"281.133";"291.914"
"2017-04-14 03:00";"285.445";"288.805"
"2017-04-14 04:00";"276.648";"281.539"
"2017-04-14 05:00";"278.445";"282.805"
"2017-04-14 06:00";"276.758";"288.32"
"2017-04-14 07:00";"281.711";"292.68"
"2017-04-14 08:00";"272.273";"280.195"
"2017-04-14 09:00";"286.508";"289.508"
"2017-04-14 10:00";"281.383";"285.742"
"2017-04-14 11:00";"280.352";"287.93"
"2017-04-14 12:00";"288.555";"288.555"
"2017-04-14 13:00";"271.336";"299.977"
"2017-04-14 14:00";"277.977";"289.523"
"2017-04-14 15:00";"273.836";"287.445"
"2017-04-14 16:00";"283.383";"287.258"
"2017-04-14 17:00";"279.93";"291.227"
"2017-04-14 18:00";"277.945";"286.023"
"2017-04-14 19:00";"281.32";"289.57"
"2017-04-14 20:00";"274.898";"284.727"
"2017-04-14 21:00";"277.055";"281.102"
"2017-04-14 22:00";"279.836";"288.773"
"2017-04-14 23:00";"282.18";"283.43"
