"2017-04-08 00:00";"310.555";"313.93"
"2017-04-08 01:00";"309.492";"310.945"
"2017-04-08 02:00";"307.32";"315.461"
"2017-04-08 03:00";"309.211";"310.352"
"2017-04-08 04:00";"310.602";"313.742"
"2017-04-08 05:00";"308.227";"308.258"
"2017-04-08 06:00";"311.461";"312.008"
"2017-04-08 07:00";"310.102";"312.711"
"2017-04-08 08:00";"309.398";"309.898"
"2017-04-08 09:00";"308.711";"313.508"
"2017-04-08 10:00";"310.242";"310.477"
"2017-04-08 11:00";"308.836";"310.914"
"2017-04-08 12:00";"310.977";"311.914"
"2017-04-08 13:00";"310.023";"311.32"
"2017-04-08 14:00";"304.945";"306.602"
"2017-04-08 15:00";"307.195";"309.289"
"2017-04-08 16:00";"306.008";"307.914"
"2017-04-08 17:00";"305.227";"311.711"
"2017-04-08 18:00";"306.117";"309.867"
"2017-04-08 19:00";"307.039";"307.242"
"2017-04-08 20:00";"308.289";"309.867"
"2017-04-08 21:00";"307.867";"312.555"
"2017-04-08 22:00";"309.977";"310.133"
"2017-04-08 23:00";"309.477";"310.023"
"2017-04-09 00:00";"305.492";"307.414"
"2017-04-09 01:00";"309.664";"310.445"
"2017-04-09 02:00";"310.57";"312.477"
"2017-04-09 03:00";"307.289";"311.867"
"2017-04-09 04:00";"310.164";"313.211"
"2017-04-09 05:00";"309.68";"310.508"
"2017-04-09 06:00";"313.523";"314.414"
"2017-04-09 07:00";"310.289";"314.383"
"2017-04-09 08:00";"310.32";"311.68"
"2017-04-09 09:00";"306.914";"307.211"
"2017-04-09 10:00";"309.32";"311.367"
"2017-04-09 11:00";"306.758";"309.664"
"2017-04-09 12:00";"305.414";"307.852"
"2017-04-09 13:00";"306.82";"307.945"
"2017-04-09 14:00";"303.805";"307.492"
"2017-04-09 15:00";"310.133";"310.555"
"2017-04-09 16:00";"306.383";"307.055"
"2017-04-09 17:00";"306.352";"308.633"
"2017-04-09 18:00";"306.805";"308.867"
"2017-04-09 19:00";"310.336";"311.07"
"2017-04-09 20:00";"305.367";"309.367"
"2017-04-09 21:00";"305.492";"310.102"
"2017-04-09 22:00";"306.211";"311.289"
"2017-04-09 23:00";"309.273";"309.82"
"2017-04-10 00:00";"309.477";"309.711"
"2017-04-10 01:00";"306.133";"308.914"
"2017-04-10 02:00";"308.195";"311.414"
"2017-04-10 03:00";"310.789";"311.977"
"2017-04-10 04:00";"309.055";"311.898"
"2017-04-10 05:00";"308.914";"309.68"
"2017-04-10 06:00";"308.523";"311.523"
"2017-04-10 07:00";"311.867";"312.102"
"2017-04-10 08:00";"307.617";"314.211"
"2017-04-10 09:00";"307.836";"310.695"
"2017-04-10 10:00";"307.523";"310.336"
"2017-04-10 11:00";"306.961";"308.664"
"2017-04-10 12:00";"305.352";"307.914"
"2017-04-10 13:00";"307.086";"311.32"
"2017-04-10 14:00";"303.211";"308.914"
"2017-04-10 15:00";"304.086";"311.945"
"2017-04-10 16:00";"305.68";"306.258"
"2017-04-10 17:00";"305.867";"308.148"
"2017-04-10 18:00";"309.414";"311.133"
"2017-04-10 19:00";"309.945";"310.273"
"2017-04-10 20:00";"307.945";"309.102"
"2017-04-10 21:00";"311.383";"312.273"
"2017-04-10 22:00";"307.57";"310.289"
"2017-04-10 23:00";"309.555";"311.867"
"2017-04-11 00:00";"310.945";"312.055"
"2017-04-11 01:00";"307.18";"309.914"
"2017-04-11 02:00";"304.492";"309.07"
"2017-04-11 03:00";"306.492";"307.32"
"2017-04-11 04:00";"308.023";"309.633"
"2017-04-11 05:00";"309.398";"309.555"
"2017-04-11 06:00";"309.258";"309.492"
"2017-04-11 07:00";"305.07";"307.367"
"2017-04-11 08:00";"308.633";"311.18"
"2017-04-11 09:00";"304.445";"308.461"
"2017-04-11 10:00";"305.539";"308.773"
"2017-04-11 11:00";"305.305";"312.867"
"2017-04-11 12:00";"307.195";"311.602"
"2017-04-11 13:00";"301.992";"303.555"
"2017-04-11 14:00";"305.242";"307.945"
"2017-04-11 15:00";"303.023";"306.242"
"2017-04-11 16:00";"303.836";"308.742"
"2017-04-11 17:00";"305.336";"308.992"
"2017-04-11 18:00";"304.617";"305.602"
"2017-04-11 19:00";"304.336";"304.68"
"2017-04-11 20:00";"309.773";"310.445"
"2017-04-11 21:00";"309.18";"309.992"
"2017-04-11 22:00";"306.945";"310.18"
"2017-04-11 23:00";"307.477";"307.977"
"2017-04-12 00:00";"308.883";"311.977"
