"2017-04-08 00:00";"269.938";"276.016"
"2017-04-08 01:00";"268.375";"272.281"
"2017-04-08 02:00";"266.219";"267"
"2017-04-08 03:00";"267.781";"267.844"
"2017-04-08 04:00";"266.5";"266.719"
"2017-04-08 05:00";"267.875";"271.313"
"2017-04-08 06:00";"269.719";"270.781"
"2017-04-08 07:00";"264.703";"269.188"
"2017-04-08 08:00";"267.719";"271.594"
"2017-04-08 09:00";"269.422";"270.797"
"2017-04-08 10:00";"270.375";"278.125"
"2017-04-08 11:00";"267.406";"273"
"2017-04-08 12:00";"266.516";"274.75"
"2017-04-08 13:00";"267.422";"267.844"
"2017-04-08 14:00";"272.828";"275.625"
"2017-04-08 15:00";"265.953";"271.703"
"2017-04-08 16:00";"269.047";"270.219"
"2017-04-08 17:00";"270.063";"275.766"
"2017-04-08 18:00";"270.563";"275.859"
"2017-04-08 19:00";"265.641";"268.641"
"2017-04-08 20:00";"267.172";"268.625"
"2017-04-08 21:00";"267.875";"269.719"
"2017-04-08 22:00";"263.766";"264.719"
"2017-04-08 23:00";"268.344";"271.031"
"2017-04-09 00:00";"267.75";"280.828"
"2017-04-09 01:00";"268.031";"271.281"
"2017-04-09 02:00";"268.563";"269.781"
"2017-04-09 03:00";"265.844";"266.172"
"2017-04-09 04:00";"269.578";"270.297"
"2017-04-09 05:00";"268.703";"271.391"
"2017-04-09 06:00";"268.922";"269.094"
"2017-04-09 07:00";"269.172";"269.922"
"2017-04-09 08:00";"264.219";"266.078"
"2017-04-09 09:00";"268.5";"271.047"
"2017-04-09 10:00";"266.578";"271.938"
"2017-04-09 11:00";"268.094";"268.453"
"2017-04-09 12:00";"268.688";"270.016"
"2017-04-09 13:00";"269.781";"270.641"
"2017-04-09 14:00";"270.328";"270.5"
"2017-04-09 15:00";"268.406";"268.75"
"2017-04-09 16:00";"266.922";"268.016"
"2017-04-09 17:00";"270.984";"272.281"
"2017-04-09 18:00";"269.609";"270.484"
"2017-04-09 19:00";"268.688";"269.484"
"2017-04-09 20:00";"268.547";"271.797"
"2017-04-09 21:00";"267.641";"269.344"
"2017-04-09 22:00";"265.719";"267.828"
"2017-04-09 23:00";"269.266";"271.969"
"2017-04-10 00:00";"269.109";"271.547"
"2017-04-10 01:00";"265.422";"270.625"
"2017-04-10 02:00";"268.297";"270.813"
"2017-04-10 03:00";"268.25";"269.141"
"2017-04-10 04:00";"269.578";"273.609"
"2017-04-10 05:00";"264.531";"270.109"
"2017-04-10 06:00";"266.906";"271.844"
"2017-04-10 07:00";"267.906";"270.703"
"2017-04-10 08:00";"267.031";"268.688"
"2017-04-10 09:00";"271.75";"275.781"
"2017-04-10 10:00";"266.531";"270.141"
"2017-04-10 11:00";"266.359";"269.594"
"2017-04-10 12:00";"269.344";"271.516"
"2017-04-10 13:00";"267.828";"271.141"
"2017-04-10 14:00";"266.609";"269.609"
"2017-04-10 15:00";"266.469";"274.453"
"2017-04-10 16:00";"269.016";"270.094"
"2017-04-10 17:00";"269.719";"270.563"
"2017-04-10 18:00";"266.406";"269.797"
"2017-04-10 19:00";"268.016";"268.031"
"2017-04-10 20:00";"267.063";"268.641"
"2017-04-10 21:00";"266.516";"269.781"
"2017-04-10 22:00";"270.703";"271.078"
"2017-04-10 23:00";"271.281";"271.719"
"2017-04-11 00:00";"271.313";"272.203"
"2017-04-11 01:00";"265.547";"270.594"
