"2017-04-08 00:00";"263.238";"265.122"
"2017-04-08 01:00";"263.119";"268.674"
"2017-04-08 02:00";"262.404";"266.433"
"2017-04-08 03:00";"269.556";"269.842"
"2017-04-08 04:00";"266.147";"268.293"
"2017-04-08 05:00";"264.573";"266.147"
"2017-04-08 06:00";"264";"275.183"
"2017-04-08 07:00";"263.357";"271.487"
"2017-04-08 08:00";"261.498";"263.62"
"2017-04-08 09:00";"261.259";"268.197"
"2017-04-08 10:00";"259.4";"264.168"
"2017-04-08 11:00";"259.781";"263.596"
"2017-04-08 12:00";"257.492";"260.639"
"2017-04-08 13:00";"249.362";"257.111"
"2017-04-08 14:00";"254.321";"256.062"
"2017-04-08 15:00";"251.723";"257.015"
"2017-04-08 16:00";"253.368";"257.349"
"2017-04-08 17:00";"252.962";"260.52"
"2017-04-08 18:00";"255.847";"263.095"
"2017-04-08 19:00";"258.947";"265.05"
"2017-04-08 20:00";"261.331";"263.691"
"2017-04-08 21:00";"263.5";"269.389"
"2017-04-08 22:00";"263.763";"270.51"
"2017-04-08 23:00";"270.438";"272.489"
"2017-04-09 00:00";"262.404";"271.297"
"2017-04-09 01:00";"267.029";"272.775"
"2017-04-09 02:00";"268.15";"268.46"
"2017-04-09 03:00";"262.904";"268.007"
"2017-04-09 04:00";"264.216";"270.057"
"2017-04-09 05:00";"266.028";"268.126"
"2017-04-09 06:00";"263.548";"267.72"
"2017-04-09 07:00";"263.882";"266.91"
"2017-04-09 08:00";"265.98";"271.583"
"2017-04-09 09:00";"261.522";"264.931"
"2017-04-09 10:00";"265.479";"268.364"
"2017-04-09 11:00";"257.039";"262.952"
"2017-04-09 12:00";"263.238";"264.216"
"2017-04-09 13:00";"251.746";"257.063"
"2017-04-09 14:00";"255.442";"258.065"
"2017-04-09 15:00";"249.291";"251.317"
"2017-04-09 16:00";"251.246";"256.157"
"2017-04-09 17:00";"252.223";"253.439"
"2017-04-09 18:00";"250.745";"255.013"
"2017-04-09 19:00";"253.463";"255.895"
"2017-04-09 20:00";"256.825";"258.041"
"2017-04-09 21:00";"261.355";"267.887"
"2017-04-09 22:00";"261.951";"272.155"
"2017-04-09 23:00";"262.69";"264.24"
"2017-04-10 00:00";"267.291";"267.673"
"2017-04-10 01:00";"264.454";"266.838"
"2017-04-10 02:00";"264.573";"272.536"
"2017-04-10 03:00";"271.249";"272.37"
"2017-04-10 04:00";"266.671";"272.87"
"2017-04-10 05:00";"269.819";"270.105"
"2017-04-10 06:00";"270.128";"277.21"
"2017-04-10 07:00";"265.885";"274.039"
"2017-04-10 08:00";"267.482";"269.771"
"2017-04-10 09:00";"266.075";"270.105"
"2017-04-10 10:00";"265.36";"265.408"
"2017-04-10 11:00";"266.099";"268.674"
"2017-04-10 12:00";"265.479";"274.563"
"2017-04-10 13:00";"266.981";"269.079"
"2017-04-10 14:00";"267.267";"274.182"
"2017-04-10 15:00";"263.62";"265.265"
"2017-04-10 16:00";"265.36";"270.224"
"2017-04-10 17:00";"265.05";"266.29"
"2017-04-10 18:00";"263.024";"268.984"
"2017-04-10 19:00";"264.359";"269.795"
"2017-04-10 20:00";"264.144";"265.789"
"2017-04-10 21:00";"269.127";"275.04"
"2017-04-10 22:00";"267.601";"267.697"
"2017-04-10 23:00";"267.863";"273.299"
"2017-04-11 00:00";"267.387";"270.558"
"2017-04-11 01:00";"272.489";"278.235"
"2017-04-11 02:00";"266.075";"275.803"
"2017-04-11 03:00";"267.577";"267.697"
"2017-04-11 04:00";"273.204";"276.78"
"2017-04-11 05:00";"269.437";"275.326"
"2017-04-11 06:00";"278.211";"280.404"
"2017-04-11 07:00";"273.49";"276.661"
"2017-04-11 08:00";"267.244";"269.246"
"2017-04-11 09:00";"261.474";"265.837"
"2017-04-11 10:00";"258.422";"267.291"
