"2017-04-08 00:00";"256.777";"259.948"
"2017-04-08 01:00";"258.827";"261.927"
"2017-04-08 02:00";"255.704";"261.164"
"2017-04-08 03:00";"258.637";"264.812"
"2017-04-08 04:00";"259.59";"260.02"
"2017-04-08 05:00";"259.042";"259.4"
"2017-04-08 06:00";"257.588";"261.736"
"2017-04-08 07:00";"257.468";"257.516"
"2017-04-08 08:00";"258.136";"260.782"
"2017-04-08 09:00";"256.348";"257.182"
"2017-04-08 10:00";"254.893";"254.893"
"2017-04-08 11:00";"256.515";"258.207"
"2017-04-08 12:00";"253.296";"255.49"
"2017-04-08 13:00";"254.893";"260.401"
"2017-04-08 14:00";"252.676";"254.965"
"2017-04-08 15:00";"253.296";"253.821"
"2017-04-08 16:00";"253.868";"254.607"
"2017-04-08 17:00";"253.248";"253.582"
"2017-04-08 18:00";"253.296";"254.13"
"2017-04-08 19:00";"253.272";"257.421"
"2017-04-08 20:00";"253.415";"256.706"
"2017-04-08 21:00";"254.25";"254.25"
"2017-04-08 22:00";"254.941";"258.327"
"2017-04-08 23:00";"255.513";"256.92"
"2017-04-09 00:00";"257.754";"259.519"
"2017-04-09 01:00";"255.346";"257.969"
"2017-04-09 02:00";"256.61";"260.353"
"2017-04-09 03:00";"254.655";"255.084"
"2017-04-09 04:00";"255.132";"257.849"
"2017-04-09 05:00";"257.612";"257.707"
"2017-04-09 06:00";"255.37";"260.663"
"2017-04-09 07:00";"257.278";"259.924"
"2017-04-09 08:00";"257.325";"262.809"
"2017-04-09 09:00";"255.275";"256.229"
"2017-04-09 10:00";"261.855";"262.952"
"2017-04-09 11:00";"256.491";"261.855"
"2017-04-09 12:00";"254.703";"255.06"
"2017-04-09 13:00";"254.87";"255.275"
"2017-04-09 14:00";"253.701";"253.773"
"2017-04-09 15:00";"251.818";"252.724"
"2017-04-09 16:00";"251.866";"252.128"
"2017-04-09 17:00";"254.297";"254.393"
"2017-04-09 18:00";"252.08";"257.206"
"2017-04-09 19:00";"255.013";"262.38"
"2017-04-09 20:00";"253.749";"255.799"
"2017-04-09 21:00";"256.109";"258.875"
"2017-04-09 22:00";"253.177";"256.729"
"2017-04-09 23:00";"253.535";"254.393"
"2017-04-10 00:00";"254.25";"256.348"
"2017-04-10 01:00";"256.992";"262.618"
"2017-04-10 02:00";"256.276";"256.634"
"2017-04-10 03:00";"254.13";"255.323"
"2017-04-10 04:00";"254.583";"255.036"
"2017-04-10 05:00";"256.872";"257.23"
"2017-04-10 06:00";"254.631";"255.346"
"2017-04-10 07:00";"256.491";"261.76"
"2017-04-10 08:00";"254.321";"254.75"
"2017-04-10 09:00";"254.226";"255.49"
"2017-04-10 10:00";"254.536";"257.54"
"2017-04-10 11:00";"255.656";"255.68"
"2017-04-10 12:00";"254.011";"254.297"
"2017-04-10 13:00";"253.654";"255.156"
"2017-04-10 14:00";"252.342";"252.342"
"2017-04-10 15:00";"252.509";"254.297"
"2017-04-10 16:00";"252.033";"253.868"
"2017-04-10 17:00";"253.844";"254.393"
"2017-04-10 18:00";"252.462";"254.393"
"2017-04-10 19:00";"254.154";"255.442"
"2017-04-10 20:00";"260.401";"260.973"
"2017-04-10 21:00";"254.154";"258.875"
"2017-04-10 22:00";"256.467";"261.832"
"2017-04-10 23:00";"256.777";"259.996"
"2017-04-11 00:00";"255.203";"256.777"
"2017-04-11 01:00";"255.299";"257.135"
"2017-04-11 02:00";"257.969";"257.969"
"2017-04-11 03:00";"258.136";"259.4"
"2017-04-11 04:00";"256.849";"258.708"
"2017-04-11 05:00";"256.562";"257.468"
"2017-04-11 06:00";"258.112";"258.732"
"2017-04-11 07:00";"261.879";"263.333"
"2017-04-11 08:00";"256.777";"263.381"
"2017-04-11 09:00";"257.063";"263.882"
"2017-04-11 10:00";"255.084";"257.421"
"2017-04-11 11:00";"254.297";"256.849"
"2017-04-11 12:00";"253.606";"256.014"
"2017-04-11 13:00";"252.605";"254.178"
"2017-04-11 14:00";"252.557";"254.178"
"2017-04-11 15:00";"253.415";"253.582"
"2017-04-11 16:00";"251.866";"253.201"
"2017-04-11 17:00";"250.96";"251.365"
"2017-04-11 18:00";"251.532";"252.08"
"2017-04-11 19:00";"255.108";"256.443"
"2017-04-11 20:00";"253.749";"254.488"
"2017-04-11 21:00";"255.656";"255.752"
"2017-04-11 22:00";"255.156";"256.92"
"2017-04-11 23:00";"261.76";"262.189"
"2017-04-12 00:00";"255.18";"256.491"
"2017-04-12 01:00";"255.084";"257.969"
"2017-04-12 02:00";"259.805";"263.214"
"2017-04-12 03:00";"256.133";"257.564"
"2017-04-12 04:00";"256.157";"258.207"
"2017-04-12 05:00";"258.947";"260.377"
"2017-04-12 06:00";"257.111";"262.332"
"2017-04-12 07:00";"256.062";"260.163"
"2017-04-12 08:00";"257.087";"260.496"
"2017-04-12 09:00";"257.111";"257.468"
"2017-04-12 10:00";"254.441";"257.874"
"2017-04-12 11:00";"255.871";"256.467"
"2017-04-12 12:00";"254.178";"254.655"
"2017-04-12 13:00";"252.986";"253.63"
"2017-04-12 14:00";"251.484";"252.223"
"2017-04-12 15:00";"252.223";"253.225"
"2017-04-12 16:00";"253.415";"254.488"
"2017-04-12 17:00";"251.651";"251.794"
"2017-04-12 18:00";"250.769";"253.391"
"2017-04-12 19:00";"257.945";"258.279"
"2017-04-12 20:00";"254.226";"260.02"
"2017-04-12 21:00";"256.157";"258.923"
"2017-04-12 22:00";"255.895";"262.427"
"2017-04-12 23:00";"259.805";"261.092"
"2017-04-13 00:00";"256.276";"256.562"
"2017-04-13 01:00";"256.348";"257.111"
"2017-04-13 02:00";"253.892";"254.893"
"2017-04-13 03:00";"253.511";"256.014"
"2017-04-13 04:00";"253.773";"254.083"
"2017-04-13 05:00";"255.227";"256.324"
"2017-04-13 06:00";"255.275";"263.214"
"2017-04-13 07:00";"258.899";"261.045"
"2017-04-13 08:00";"256.324";"262.308"
"2017-04-13 09:00";"256.491";"263"
"2017-04-13 10:00";"254.846";"255.418"
"2017-04-13 11:00";"254.393";"256.229"
"2017-04-13 12:00";"252.843";"257.087"
"2017-04-13 13:00";"253.391";"253.415"
"2017-04-13 14:00";"251.794";"253.63"
"2017-04-13 15:00";"252.247";"252.867"
"2017-04-13 16:00";"250.983";"252.247"
"2017-04-13 17:00";"250.745";"252.199"
"2017-04-13 18:00";"251.246";"252.366"
"2017-04-13 19:00";"252.247";"252.891"
"2017-04-13 20:00";"256.706";"259.423"
"2017-04-13 21:00";"252.748";"253.988"
"2017-04-13 22:00";"253.797";"255.895"
"2017-04-13 23:00";"254.798";"261.355"
"2017-04-14 00:00";"255.299";"261.974"
"2017-04-14 01:00";"257.039";"259.614"
"2017-04-14 02:00";"254.393";"256.896"
"2017-04-14 03:00";"254.011";"259.376"
"2017-04-14 04:00";"254.441";"256.062"
"2017-04-14 05:00";"254.965";"263.262"
"2017-04-14 06:00";"255.37";"256.586"
"2017-04-14 07:00";"255.656";"258.994"
"2017-04-14 08:00";"254.154";"255.013"
"2017-04-14 09:00";"256.658";"256.729"
"2017-04-14 10:00";"253.773";"254.369"
"2017-04-14 11:00";"253.606";"254.941"
"2017-04-14 12:00";"252.271";"253.248"
"2017-04-14 13:00";"252.39";"252.652"
"2017-04-14 14:00";"251.794";"254.178"
"2017-04-14 15:00";"251.174";"252.152"
"2017-04-14 16:00";"251.15";"252.438"
"2017-04-14 17:00";"252.342";"254.75"
"2017-04-14 18:00";"251.579";"254.512"
"2017-04-14 19:00";"254.488";"254.846"
"2017-04-14 20:00";"253.201";"255.823"
"2017-04-14 21:00";"254.703";"256.562"
"2017-04-14 22:00";"253.916";"255.49"
"2017-04-14 23:00";"262.046";"262.046"
