"2017-04-10 03:00";"179.523";"179.688"
"2017-04-10 04:00";"177.641";"178.5"
"2017-04-10 05:00";"178.078";"181.117"
"2017-04-10 06:00";"162.531";"167.391"
"2017-04-10 07:00";"164.617";"167.352"
"2017-04-10 08:00";"167.492";"172.953"
"2017-04-10 09:00";"166.922";"170.477"
"2017-04-10 10:00";"165.773";"169.484"
"2017-04-10 11:00";"166.414";"166.57"
"2017-04-10 12:00";"165.836";"169.258"
"2017-04-10 13:00";"165.664";"170.258"
"2017-04-10 14:00";"168.727";"170.484"
"2017-04-10 15:00";"171.727";"173.688"
"2017-04-10 16:00";"168.953";"169.375"
"2017-04-10 17:00";"163.117";"168.336"
"2017-04-10 18:00";"157.148";"159.688"
"2017-04-10 19:00";"157.516";"162.031"
"2017-04-10 20:00";"160.094";"164.383"
"2017-04-10 21:00";"161.625";"164.813"
"2017-04-10 22:00";"169.453";"172.547"
"2017-04-10 23:00";"174.016";"174.977"
"2017-04-11 00:00";"177.945";"178.273"
"2017-04-11 01:00";"180.352";"181.648"
"2017-04-11 02:00";"182.43";"182.805"
"2017-04-11 03:00";"180.117";"181.273"
"2017-04-11 04:00";"181.383";"181.648"
"2017-04-11 05:00";"172.758";"176.703"
"2017-04-11 06:00";"165.586";"166.914"
"2017-04-11 07:00";"166.633";"168.227"
"2017-04-11 08:00";"169.875";"170.648"
"2017-04-11 09:00";"168.523";"169.195"
"2017-04-11 10:00";"169.344";"169.438"
"2017-04-11 11:00";"166.453";"171.523"
"2017-04-11 12:00";"165.266";"166.945"
"2017-04-11 13:00";"168.977";"171.383"
"2017-04-11 14:00";"169.32";"171.594"
"2017-04-11 15:00";"167.313";"169.266"
"2017-04-11 16:00";"169.328";"171.406"
"2017-04-11 17:00";"166.344";"166.375"
"2017-04-11 18:00";"162.438";"163.008"
"2017-04-11 19:00";"160.047";"163.188"
"2017-04-11 20:00";"162.695";"164.984"
"2017-04-11 21:00";"163.953";"165.969"
"2017-04-11 22:00";"169.016";"172.453"
"2017-04-11 23:00";"175.453";"178.406"
"2017-04-12 00:00";"181.078";"181.672"
"2017-04-12 01:00";"182.82";"183.07"
"2017-04-12 02:00";"179.93";"181.922"
"2017-04-12 03:00";"181.25";"181.492"
"2017-04-12 04:00";"179.039";"182.922"
"2017-04-12 05:00";"177.781";"180.781"
"2017-04-12 06:00";"167.914";"171.68"
"2017-04-12 07:00";"168.039";"171.305"
"2017-04-12 08:00";"170.336";"172.797"
"2017-04-12 09:00";"167.172";"170.289"
"2017-04-12 10:00";"167.539";"174.289"
"2017-04-12 11:00";"166.914";"171.477"
"2017-04-12 12:00";"165.219";"169.359"
"2017-04-12 13:00";"168.016";"168.023"
"2017-04-12 14:00";"169.609";"173.328"
"2017-04-12 15:00";"171.461";"173.547"
"2017-04-12 16:00";"168.531";"170.109"
"2017-04-12 17:00";"164.648";"166.594"
"2017-04-12 18:00";"159.414";"165.695"
"2017-04-12 19:00";"161.758";"163.844"
"2017-04-12 20:00";"162.352";"162.883"
"2017-04-12 21:00";"164.609";"166.391"
"2017-04-12 22:00";"168.875";"170.867"
"2017-04-12 23:00";"172.18";"172.859"
"2017-04-13 00:00";"176.172";"178.313"
"2017-04-13 01:00";"179.578";"180.313"
"2017-04-13 02:00";"178.891";"179.766"
"2017-04-13 03:00";"180.469";"180.711"
"2017-04-13 04:00";"179.398";"180.922"
"2017-04-13 05:00";"177.703";"179.172"
"2017-04-13 06:00";"167.539";"172.586"
"2017-04-13 07:00";"163.445";"164.734"
"2017-04-13 08:00";"167.422";"168.477"
"2017-04-13 09:00";"167.516";"169.57"
"2017-04-13 10:00";"169.133";"171.516"
"2017-04-13 11:00";"164.484";"169.25"
"2017-04-13 12:00";"163.922";"169.727"
"2017-04-13 13:00";"166.539";"169.828"
"2017-04-13 14:00";"165.914";"169.836"
"2017-04-13 15:00";"166.992";"170.219"
"2017-04-13 16:00";"166.148";"168.734"
"2017-04-13 17:00";"164.68";"166.633"
"2017-04-13 18:00";"161.008";"162.336"
"2017-04-13 19:00";"158.281";"158.828"
"2017-04-13 20:00";"158.383";"161.227"
"2017-04-13 21:00";"160.156";"161.164"
"2017-04-13 22:00";"163.688";"164.188"
"2017-04-13 23:00";"170.422";"173.227"
"2017-04-14 00:00";"173.953";"175.477"
"2017-04-14 01:00";"177.758";"179.961"
"2017-04-14 02:00";"178.703";"180.133"
"2017-04-14 03:00";"178.555";"180.328"
"2017-04-14 04:00";"176.906";"179.789"
"2017-04-14 05:00";"177.164";"177.25"
"2017-04-14 06:00";"167.117";"173.891"
"2017-04-14 07:00";"161.93";"165.391"
"2017-04-14 08:00";"164.078";"166.07"
"2017-04-14 09:00";"164.297";"165.445"
"2017-04-14 10:00";"164.258";"167.297"
"2017-04-14 11:00";"167.57";"169.422"
"2017-04-14 12:00";"165.063";"168.305"
"2017-04-14 13:00";"166.172";"167.219"
"2017-04-14 14:00";"164.664";"169.141"
"2017-04-14 15:00";"166.836";"167.445"
"2017-04-14 16:00";"164.891";"166.109"
"2017-04-14 17:00";"166.148";"166.836"
"2017-04-14 18:00";"160.211";"161.086"
"2017-04-14 19:00";"159.891";"160.977"
"2017-04-14 20:00";"162.461";"165.469"
"2017-04-14 21:00";"158.016";"162.93"
"2017-04-14 22:00";"165.523";"168.016"
"2017-04-14 23:00";"171.367";"173.953"
