"2017-04-08 00:00";"243.23";"253.559"
"2017-04-08 01:00";"250.738";"257.859"
"2017-04-08 02:00";"254.41";"255.887"
"2017-04-08 03:00";"254.848";"255.895"
"2017-04-08 04:00";"253.543";"258.25"
"2017-04-08 05:00";"237.488";"249.457"
"2017-04-08 06:00";"224.512";"233.566"
"2017-04-08 07:00";"229.191";"232.559"
"2017-04-08 08:00";"228.949";"234.34"
"2017-04-08 09:00";"228.566";"236.379"
"2017-04-08 10:00";"235.371";"236.301"
"2017-04-08 11:00";"229.176";"230.004"
"2017-04-08 12:00";"230.793";"234.855"
"2017-04-08 13:00";"233.863";"235.535"
"2017-04-08 14:00";"237.184";"237.254"
"2017-04-08 15:00";"232.27";"234.691"
"2017-04-08 16:00";"231.254";"231.324"
"2017-04-08 17:00";"232.652";"233.824"
"2017-04-08 18:00";"232.449";"234.215"
"2017-04-08 19:00";"234.988";"236.965"
"2017-04-08 20:00";"233.996";"233.996"
"2017-04-08 21:00";"236.746";"241.512"
"2017-04-08 22:00";"239.426";"243.949"
"2017-04-08 23:00";"240.465";"244.16"
"2017-04-09 00:00";"245.98";"250.48"
"2017-04-09 01:00";"252.184";"256.711"
"2017-04-09 02:00";"255.934";"257.523"
"2017-04-09 03:00";"255.254";"256.93"
"2017-04-09 04:00";"254.566";"260.148"
"2017-04-09 05:00";"246.918";"247.152"
"2017-04-09 06:00";"230.809";"243.996"
"2017-04-09 07:00";"224.035";"228.418"
"2017-04-09 08:00";"227.973";"230.605"
"2017-04-09 09:00";"230.816";"233.48"
"2017-04-09 10:00";"227.957";"232.527"
"2017-04-09 11:00";"229.574";"233.066"
"2017-04-09 12:00";"234.535";"235.074"
"2017-04-09 13:00";"232.121";"235.949"
"2017-04-09 14:00";"236.457";"239.504"
"2017-04-09 15:00";"234.973";"234.973"
"2017-04-09 16:00";"232.949";"238.137"
"2017-04-09 17:00";"233.051";"237.699"
"2017-04-09 18:00";"228.684";"233.496"
"2017-04-09 19:00";"227.996";"238.215"
"2017-04-09 20:00";"234.832";"236.176"
"2017-04-09 21:00";"232.871";"235.832"
"2017-04-09 22:00";"234.41";"243.316"
"2017-04-09 23:00";"235.402";"240.426"
"2017-04-10 00:00";"244.535";"253.285"
"2017-04-10 01:00";"250.996";"259.133"
"2017-04-10 02:00";"256.383";"260.211"
"2017-04-10 03:00";"254.895";"254.895"
"2017-04-10 04:00";"254.551";"256.352"
"2017-04-10 05:00";"226.082";"246.621"
"2017-04-10 06:00";"225.551";"234.527"
"2017-04-10 07:00";"231.074";"238.184"
"2017-04-10 08:00";"234.754";"235.41"
"2017-04-10 09:00";"228.816";"232.543"
"2017-04-10 10:00";"233.551";"234.902"
"2017-04-10 11:00";"234.316";"234.574"
"2017-04-10 12:00";"232.824";"235.645"
"2017-04-10 13:00";"234.676";"235.254"
"2017-04-10 14:00";"233.441";"235.402"
"2017-04-10 15:00";"237.027";"237.027"
"2017-04-10 16:00";"233.801";"234.941"
"2017-04-10 17:00";"228.832";"236.027"
"2017-04-10 18:00";"235.363";"235.363"
"2017-04-10 19:00";"232.629";"234.02"
"2017-04-10 20:00";"230.723";"234.137"
"2017-04-10 21:00";"228.738";"238.98"
"2017-04-10 22:00";"241.52";"242.809"
"2017-04-10 23:00";"239.543";"247.98"
"2017-04-11 00:00";"250.418";"254.809"
"2017-04-11 01:00";"254.402";"260.805"
"2017-04-11 02:00";"258.609";"260.859"
"2017-04-11 03:00";"255.699";"263.797"
"2017-04-11 04:00";"251.598";"252.598"
"2017-04-11 05:00";"227.855";"239.199"
"2017-04-11 06:00";"226.605";"232.957"
"2017-04-11 07:00";"233.645";"236.91"
"2017-04-11 08:00";"231.059";"234.285"
"2017-04-11 09:00";"230.605";"232.965"
"2017-04-11 10:00";"230.77";"238.098"
"2017-04-11 11:00";"230.379";"237.988"
"2017-04-11 12:00";"230.941";"233.027"
"2017-04-11 13:00";"230.066";"233.934"
"2017-04-11 14:00";"231.488";"232.824"
"2017-04-11 15:00";"232.879";"235.215"
"2017-04-11 16:00";"230.496";"231.082"
"2017-04-11 17:00";"233.488";"237.441"
"2017-04-11 18:00";"231.465";"232.801"
"2017-04-11 19:00";"229.012";"236.699"
"2017-04-11 20:00";"233.723";"233.723"
"2017-04-11 21:00";"236.988";"236.988"
"2017-04-11 22:00";"240.137";"241.629"
"2017-04-11 23:00";"242.84";"243.395"
"2017-04-12 00:00";"242.441";"254.668"
"2017-04-12 01:00";"255.738";"260.234"
"2017-04-12 02:00";"255.965";"265.344"
"2017-04-12 03:00";"255.309";"262.516"
"2017-04-12 04:00";"252.801";"256.906"
"2017-04-12 05:00";"227.41";"242.66"
"2017-04-12 06:00";"227.418";"233.723"
"2017-04-12 07:00";"229.082";"238.402"
"2017-04-12 08:00";"232.043";"236.34"
"2017-04-12 09:00";"231.418";"236.582"
"2017-04-12 10:00";"232.543";"239.363"
"2017-04-12 11:00";"234.816";"236.02"
"2017-04-12 12:00";"234.988";"234.988"
"2017-04-12 13:00";"228.684";"232.387"
"2017-04-12 14:00";"234.363";"234.363"
"2017-04-12 15:00";"232.215";"234.184"
"2017-04-12 16:00";"231.379";"237.848"
"2017-04-12 17:00";"232.457";"233.98"
"2017-04-12 18:00";"230.715";"231.832"
"2017-04-12 19:00";"235.012";"240.707"
"2017-04-12 20:00";"234.527";"240.355"
"2017-04-12 21:00";"231.426";"240.137"
"2017-04-12 22:00";"232.059";"244.238"
"2017-04-12 23:00";"237.863";"246.145"
"2017-04-13 00:00";"246.676";"251.793"
"2017-04-13 01:00";"255.535";"255.902"
"2017-04-13 02:00";"256.164";"260.586"
"2017-04-13 03:00";"253.668";"258.391"
"2017-04-13 04:00";"251.254";"257.586"
"2017-04-13 05:00";"229.23";"240.199"
"2017-04-13 06:00";"226.082";"233.184"
"2017-04-13 07:00";"225.629";"236.293"
"2017-04-13 08:00";"231.496";"234.59"
"2017-04-13 09:00";"229.066";"236.777"
"2017-04-13 10:00";"233.387";"234.793"
"2017-04-13 11:00";"232.23";"234.223"
"2017-04-13 12:00";"231.449";"234.066"
"2017-04-13 13:00";"234.293";"234.293"
"2017-04-13 14:00";"233.879";"235.973"
"2017-04-13 15:00";"229.816";"232.215"
"2017-04-13 16:00";"228.348";"235.777"
"2017-04-13 17:00";"234.52";"236.02"
"2017-04-13 18:00";"230.941";"230.941"
"2017-04-13 19:00";"230.098";"233.004"
"2017-04-13 20:00";"229.496";"237.527"
"2017-04-13 21:00";"229.816";"239.902"
"2017-04-13 22:00";"238.23";"242.777"
"2017-04-13 23:00";"233.551";"242.996"
"2017-04-14 00:00";"239.074";"253.16"
"2017-04-14 01:00";"254.707";"257.023"
"2017-04-14 02:00";"255.77";"261.797"
"2017-04-14 03:00";"253.949";"259.305"
"2017-04-14 04:00";"246.457";"256.711"
"2017-04-14 05:00";"227.145";"243.746"
