"2017-04-08 00:00";"213.145";"213.988"
"2017-04-08 01:00";"215.965";"217.41"
"2017-04-08 02:00";"218.207";"218.441"
"2017-04-08 03:00";"217.52";"218.941"
"2017-04-08 04:00";"215.332";"216.645"
"2017-04-08 05:00";"213.129";"215.465"
"2017-04-08 06:00";"210.707";"212.082"
"2017-04-08 07:00";"210.191";"212.074"
"2017-04-08 08:00";"213.387";"214.777"
"2017-04-08 09:00";"212.293";"214.918"
"2017-04-08 10:00";"211.191";"213.871"
"2017-04-08 11:00";"210.301";"210.715"
"2017-04-08 12:00";"212.23";"214.246"
"2017-04-08 13:00";"212.129";"215.035"
"2017-04-08 14:00";"211.793";"213.473"
"2017-04-08 15:00";"210.832";"213.426"
"2017-04-08 16:00";"209.215";"213.254"
"2017-04-08 17:00";"213.145";"213.473"
"2017-04-08 18:00";"211.629";"212.246"
"2017-04-08 19:00";"212.668";"213.793"
"2017-04-08 20:00";"210.699";"214.23"
"2017-04-08 21:00";"210.738";"213.012"
"2017-04-08 22:00";"213.863";"214.41"
"2017-04-08 23:00";"211.84";"213.59"
"2017-04-09 00:00";"213.801";"214.98"
"2017-04-09 01:00";"216.676";"217.379"
"2017-04-09 02:00";"215.035";"217.684"
"2017-04-09 03:00";"216.551";"218.051"
"2017-04-09 04:00";"216.77";"216.957"
"2017-04-09 05:00";"213.754";"218.613"
"2017-04-09 06:00";"211.465";"215.824"
"2017-04-09 07:00";"208.668";"211.371"
"2017-04-09 08:00";"212.246";"214.379"
"2017-04-09 09:00";"209.051";"212.863"
"2017-04-09 10:00";"209.582";"214.465"
"2017-04-09 11:00";"212.527";"212.699"
"2017-04-09 12:00";"211.598";"213.855"
"2017-04-09 13:00";"212.379";"212.941"
"2017-04-09 14:00";"210.184";"210.473"
"2017-04-09 15:00";"210.441";"213.191"
"2017-04-09 16:00";"210.191";"214.02"
"2017-04-09 17:00";"210.551";"211.582"
"2017-04-09 18:00";"209.277";"211.004"
"2017-04-09 19:00";"210.832";"211.809"
"2017-04-09 20:00";"212.902";"214.402"
"2017-04-09 21:00";"209.113";"212.832"
"2017-04-09 22:00";"213.473";"214.207"
"2017-04-09 23:00";"210.824";"211.652"
"2017-04-10 00:00";"213.066";"215.543"
"2017-04-10 01:00";"215.098";"215.926"
"2017-04-10 02:00";"217.465";"219.691"
"2017-04-10 03:00";"216.152";"218.715"
"2017-04-10 04:00";"215.879";"216.668"
"2017-04-10 05:00";"214.387";"214.441"
"2017-04-10 06:00";"209.543";"211.465"
"2017-04-10 07:00";"207.691";"211.949"
"2017-04-10 08:00";"209.199";"210.668"
"2017-04-10 09:00";"207.973";"210.676"
"2017-04-10 10:00";"209.73";"214.887"
"2017-04-10 11:00";"209.699";"210.395"
"2017-04-10 12:00";"211.23";"213.293"
"2017-04-10 13:00";"209.957";"210.473"
"2017-04-10 14:00";"208.527";"208.957"
"2017-04-10 15:00";"210.59";"212.488"
"2017-04-10 16:00";"208.527";"213.402"
"2017-04-10 17:00";"207.754";"210.23"
"2017-04-10 18:00";"209.559";"212.137"
"2017-04-10 19:00";"209.832";"210.043"
"2017-04-10 20:00";"207.902";"211.332"
"2017-04-10 21:00";"209.379";"211.879"
"2017-04-10 22:00";"211.23";"213.316"
"2017-04-10 23:00";"210.207";"210.801"
"2017-04-11 00:00";"212.863";"213.871"
"2017-04-11 01:00";"216.574";"219.402"
"2017-04-11 02:00";"219.277";"221.559"
"2017-04-11 03:00";"218.176";"218.574"
"2017-04-11 04:00";"216.684";"217.355"
"2017-04-11 05:00";"213.637";"215.652"
"2017-04-11 06:00";"210.871";"211.238"
"2017-04-11 07:00";"211.34";"214.168"
"2017-04-11 08:00";"213.051";"214.059"
"2017-04-11 09:00";"210.512";"211.457"
"2017-04-11 10:00";"207.691";"209.309"
"2017-04-11 11:00";"209.012";"213.613"
"2017-04-11 12:00";"206.879";"213.684"
"2017-04-11 13:00";"209.387";"213.879"
"2017-04-11 14:00";"207.348";"209.535"
"2017-04-11 15:00";"209.613";"212.285"
"2017-04-11 16:00";"210.316";"213.879"
"2017-04-11 17:00";"210.52";"213.145"
"2017-04-11 18:00";"210.746";"210.809"
"2017-04-11 19:00";"210.949";"214.77"
"2017-04-11 20:00";"208.809";"212.098"
"2017-04-11 21:00";"210.035";"214.395"
"2017-04-11 22:00";"213.668";"214.293"
"2017-04-11 23:00";"210.09";"210.801"
"2017-04-12 00:00";"213.59";"215.738"
"2017-04-12 01:00";"216.395";"218.324"
"2017-04-12 02:00";"217.613";"217.668"
"2017-04-12 03:00";"216.535";"217.004"
"2017-04-12 04:00";"217.082";"217.488"
"2017-04-12 05:00";"210.949";"212.762"
"2017-04-12 06:00";"206.402";"210.621"
"2017-04-12 07:00";"209.848";"211.348"
"2017-04-12 08:00";"211.566";"215.168"
"2017-04-12 09:00";"211.02";"211.738"
"2017-04-12 10:00";"210.949";"212.098"
"2017-04-12 11:00";"210.09";"212.051"
"2017-04-12 12:00";"209.926";"213.832"
"2017-04-12 13:00";"209.309";"212.699"
"2017-04-12 14:00";"208.387";"208.504"
"2017-04-12 15:00";"208.934";"211.082"
"2017-04-12 16:00";"210.996";"210.996"
"2017-04-12 17:00";"206.926";"210.105"
"2017-04-12 18:00";"207.809";"212.152"
"2017-04-12 19:00";"210.801";"215.27"
"2017-04-12 20:00";"211.652";"213.059"
"2017-04-12 21:00";"207.637";"211.723"
"2017-04-12 22:00";"207.34";"212.801"
"2017-04-12 23:00";"207.668";"211.785"
"2017-04-13 00:00";"210.379";"211.848"
"2017-04-13 01:00";"216.293";"218.121"
"2017-04-13 02:00";"216.074";"216.551"
"2017-04-13 03:00";"216.316";"217.699"
"2017-04-13 04:00";"215.785";"216.176"
"2017-04-13 05:00";"212.941";"214.793"
"2017-04-13 06:00";"207.957";"209.262"
"2017-04-13 07:00";"206.605";"208.379"
"2017-04-13 08:00";"209.738";"210.246"
"2017-04-13 09:00";"209.199";"209.262"
"2017-04-13 10:00";"208.512";"208.973"
"2017-04-13 11:00";"207.535";"210.715"
"2017-04-13 12:00";"211.629";"211.965"
"2017-04-13 13:00";"205.574";"206.457"
"2017-04-13 14:00";"208.98";"211.324"
"2017-04-13 15:00";"207.066";"209.379"
"2017-04-13 16:00";"207.66";"210.816"
"2017-04-13 17:00";"208.293";"208.762"
"2017-04-13 18:00";"210.434";"210.73"
"2017-04-13 19:00";"209.871";"211.066"
"2017-04-13 20:00";"211.145";"211.559"
"2017-04-13 21:00";"207.566";"209.691"
"2017-04-13 22:00";"208.457";"208.934"
"2017-04-13 23:00";"209.098";"212.207"
"2017-04-14 00:00";"212.707";"214.004"
"2017-04-14 01:00";"215.059";"215.715"
"2017-04-14 02:00";"217.762";"218.285"
"2017-04-14 03:00";"218.801";"218.934"
"2017-04-14 04:00";"217.207";"217.41"
"2017-04-14 05:00";"213.074";"215.527"
"2017-04-14 06:00";"209.09";"210.402"
"2017-04-14 07:00";"207.395";"208.168"
"2017-04-14 08:00";"208.105";"211.629"
"2017-04-14 09:00";"207.551";"208.637"
"2017-04-14 10:00";"211.027";"212.738"
"2017-04-14 11:00";"208.59";"209.066"
"2017-04-14 12:00";"206.066";"212.754"
"2017-04-14 13:00";"209.191";"210.02"
"2017-04-14 14:00";"208.777";"209.332"
"2017-04-14 15:00";"207.871";"209.715"
"2017-04-14 16:00";"206.137";"210.84"
"2017-04-14 17:00";"209.605";"210.621"
"2017-04-14 18:00";"208.535";"209.598"
"2017-04-14 19:00";"208.973";"210.965"
"2017-04-14 20:00";"207.902";"209.715"
