"2017-04-08 00:00";"224.656";"238.508"
"2017-04-08 01:00";"240.172";"242.078"
"2017-04-08 02:00";"225.578";"227.688"
"2017-04-08 03:00";"239.313";"242.266"
"2017-04-08 04:00";"225.664";"234.5"
"2017-04-08 05:00";"234.023";"241.531"
"2017-04-08 06:00";"225.977";"245.508"
"2017-04-08 07:00";"245.031";"246.453"
"2017-04-08 08:00";"234.68";"240.938"
"2017-04-08 09:00";"237.477";"239.242"
"2017-04-08 10:00";"225.633";"226.672"
"2017-04-08 11:00";"231.039";"232.211"
"2017-04-08 12:00";"229.297";"239.602"
"2017-04-08 13:00";"224.93";"233.727"
"2017-04-08 14:00";"239.469";"241.586"
"2017-04-08 15:00";"231.992";"236.531"
"2017-04-08 16:00";"236.609";"237.938"
"2017-04-08 17:00";"235.242";"236.266"
"2017-04-08 18:00";"225.906";"228.969"
"2017-04-08 19:00";"232.422";"234.875"
"2017-04-08 20:00";"230.477";"240.539"
"2017-04-08 21:00";"220.102";"232.531"
"2017-04-08 22:00";"233.391";"247.828"
"2017-04-08 23:00";"224.945";"239.297"
"2017-04-09 00:00";"227.781";"232.758"
"2017-04-09 01:00";"232.211";"238.477"
"2017-04-09 02:00";"227.859";"233.289"
"2017-04-09 03:00";"233.102";"237.445"
"2017-04-09 04:00";"236.055";"240.695"
"2017-04-09 05:00";"225.508";"226.695"
"2017-04-09 06:00";"223.109";"227.883"
"2017-04-09 07:00";"231.313";"238.938"
"2017-04-09 08:00";"221.977";"233.367"
"2017-04-09 09:00";"237.289";"248.547"
"2017-04-09 10:00";"228.266";"229.195"
"2017-04-09 11:00";"237.453";"238.852"
"2017-04-09 12:00";"235.906";"237.945"
"2017-04-09 13:00";"226.055";"238.094"
"2017-04-09 14:00";"222.563";"240.328"
"2017-04-09 15:00";"223.383";"230.773"
"2017-04-09 16:00";"239.133";"245.789"
"2017-04-09 17:00";"226.469";"236.828"
"2017-04-09 18:00";"225.242";"225.969"
"2017-04-09 19:00";"228.82";"233.289"
"2017-04-09 20:00";"228.992";"238.602"
"2017-04-09 21:00";"235.414";"238.023"
"2017-04-09 22:00";"225.977";"235.922"
"2017-04-09 23:00";"223.063";"225.867"
"2017-04-10 00:00";"238.594";"239.297"
"2017-04-10 01:00";"233.766";"237.547"
"2017-04-10 02:00";"231.008";"236.023"
"2017-04-10 03:00";"233.234";"235.727"
"2017-04-10 04:00";"234.258";"236.906"
"2017-04-10 05:00";"231.258";"240.867"
"2017-04-10 06:00";"240.227";"240.539"
"2017-04-10 07:00";"234.781";"245.5"
"2017-04-10 08:00";"227.883";"233.063"
"2017-04-10 09:00";"233.383";"248.141"
"2017-04-10 10:00";"228.5";"240.727"
"2017-04-10 11:00";"222.266";"244.539"
"2017-04-10 12:00";"229.281";"241.25"
"2017-04-10 13:00";"219.539";"226.75"
"2017-04-10 14:00";"218.242";"238.328"
"2017-04-10 15:00";"219.375";"221.984"
"2017-04-10 16:00";"238.5";"240.648"
"2017-04-10 17:00";"234.031";"238.664"
"2017-04-10 18:00";"225.594";"238.484"
"2017-04-10 19:00";"228.43";"233.25"
"2017-04-10 20:00";"225.031";"241.883"
"2017-04-10 21:00";"231.242";"240.547"
"2017-04-10 22:00";"229.273";"238.281"
"2017-04-10 23:00";"236.852";"242.359"
"2017-04-11 00:00";"239.078";"240.266"
"2017-04-11 01:00";"231.461";"231.602"
"2017-04-11 02:00";"226.961";"234.945"
"2017-04-11 03:00";"233.25";"241.617"
"2017-04-11 04:00";"231.406";"232.086"
"2017-04-11 05:00";"238.695";"241.188"
"2017-04-11 06:00";"233.992";"243.859"
"2017-04-11 07:00";"229.797";"241.914"
"2017-04-11 08:00";"229.594";"233.219"
"2017-04-11 09:00";"237.57";"245.141"
"2017-04-11 10:00";"221.305";"224.359"
"2017-04-11 11:00";"230.609";"242.383"
"2017-04-11 12:00";"229.242";"238.391"
"2017-04-11 13:00";"234.055";"244.656"
"2017-04-11 14:00";"219.148";"245.969"
"2017-04-11 15:00";"223.781";"231.367"
"2017-04-11 16:00";"232.875";"244.484"
"2017-04-11 17:00";"237.945";"239.586"
"2017-04-11 18:00";"236.328";"236.75"
"2017-04-11 19:00";"227.25";"229.391"
"2017-04-11 20:00";"224.031";"247.297"
"2017-04-11 21:00";"238.961";"247.781"
"2017-04-11 22:00";"230.953";"237.492"
"2017-04-11 23:00";"223.555";"241.75"
"2017-04-12 00:00";"228.148";"230.336"
"2017-04-12 01:00";"238.313";"240.156"
"2017-04-12 02:00";"232.313";"233.813"
"2017-04-12 03:00";"232.727";"236.727"
"2017-04-12 04:00";"228.813";"233.656"
"2017-04-12 05:00";"229.555";"230.984"
"2017-04-12 06:00";"221.883";"232.375"
"2017-04-12 07:00";"238.055";"241.289"
"2017-04-12 08:00";"219.961";"239.398"
"2017-04-12 09:00";"244.828";"246.141"
"2017-04-12 10:00";"220.578";"244.578"
"2017-04-12 11:00";"226.641";"237.633"
"2017-04-12 12:00";"238.172";"244.281"
"2017-04-12 13:00";"231.586";"238.258"
"2017-04-12 14:00";"223.586";"232.031"
"2017-04-12 15:00";"218.336";"229.555"
"2017-04-12 16:00";"231.203";"232.211"
"2017-04-12 17:00";"225.359";"233.305"
"2017-04-12 18:00";"228.094";"238.164"
"2017-04-12 19:00";"228.328";"231.789"
"2017-04-12 20:00";"238.555";"238.555"
"2017-04-12 21:00";"227.906";"238.281"
"2017-04-12 22:00";"221";"225.977"
"2017-04-12 23:00";"219.813";"240.891"
"2017-04-13 00:00";"223.109";"224.93"
"2017-04-13 01:00";"229.93";"237.977"
"2017-04-13 02:00";"225.359";"230.922"
"2017-04-13 03:00";"227.305";"228.727"
"2017-04-13 04:00";"227.117";"237.234"
"2017-04-13 05:00";"225.43";"229.477"
"2017-04-13 06:00";"221.789";"239.781"
"2017-04-13 07:00";"233.055";"236.945"
"2017-04-13 08:00";"241.281";"241.695"
"2017-04-13 09:00";"218.969";"247.57"
"2017-04-13 10:00";"220.188";"239.32"
"2017-04-13 11:00";"217.242";"245.852"
"2017-04-13 12:00";"242.695";"244.102"
"2017-04-13 13:00";"225.664";"241.414"
"2017-04-13 14:00";"218.18";"225.477"
"2017-04-13 15:00";"220.695";"244.195"
"2017-04-13 16:00";"218.992";"223.68"
"2017-04-13 17:00";"221.758";"224.734"
"2017-04-13 18:00";"218.047";"226.539"
"2017-04-13 19:00";"234.938";"238.82"
"2017-04-13 20:00";"227.898";"228.703"
"2017-04-13 21:00";"227.781";"240.93"
"2017-04-13 22:00";"240.102";"242.242"
"2017-04-13 23:00";"226.383";"230.336"
"2017-04-14 00:00";"225.219";"228.266"
"2017-04-14 01:00";"233.516";"238.094"
"2017-04-14 02:00";"225.836";"225.891"
"2017-04-14 03:00";"237.906";"238.68"
"2017-04-14 04:00";"226.344";"229.016"
"2017-04-14 05:00";"225.43";"236.227"
"2017-04-14 06:00";"228.734";"230.734"
"2017-04-14 07:00";"233.219";"234.898"
"2017-04-14 08:00";"223.859";"228.172"
"2017-04-14 09:00";"223.523";"241.508"
"2017-04-14 10:00";"217.531";"246.477"
"2017-04-14 11:00";"222.609";"247.117"
"2017-04-14 12:00";"221.742";"239.563"
"2017-04-14 13:00";"219.945";"238.133"
"2017-04-14 14:00";"217.352";"247.945"
"2017-04-14 15:00";"227.281";"241.539"
"2017-04-14 16:00";"226.68";"233.594"
"2017-04-14 17:00";"224.336";"236.242"
"2017-04-14 18:00";"232.258";"234.133"
"2017-04-14 19:00";"235.445";"237.672"
"2017-04-14 20:00";"220.617";"237.57"
"2017-04-14 21:00";"219.102";"227.727"
"2017-04-14 22:00";"220.055";"227.547"
"2017-04-14 23:00";"235.688";"239.703"
