"2017-04-08 00:00";"284.004";"285.864"
"2017-04-08 01:00";"284.004";"284.624"
"2017-04-08 02:00";"284.267";"286.46"
"2017-04-08 03:00";"284.41";"284.481"
"2017-04-08 04:00";"287.08";"288.177"
"2017-04-08 05:00";"287.557";"287.795"
"2017-04-08 06:00";"285.34";"287.032"
"2017-04-08 07:00";"287.7";"287.819"
"2017-04-08 08:00";"285.888";"288.081"
"2017-04-08 09:00";"283.814";"286.198"
"2017-04-08 10:00";"281.048";"284.267"
"2017-04-08 11:00";"280.595";"283.17"
"2017-04-08 12:00";"279.284";"281.048"
"2017-04-08 13:00";"276.852";"279.164"
"2017-04-08 14:00";"275.946";"278.735"
"2017-04-08 15:00";"276.852";"277.877"
"2017-04-08 16:00";"274.444";"277.09"
"2017-04-08 17:00";"275.159";"277.829"
"2017-04-08 18:00";"275.731";"280.19"
"2017-04-08 19:00";"277.21";"281.143"
"2017-04-08 20:00";"282.359";"283.051"
"2017-04-08 21:00";"279.761";"283.361"
"2017-04-08 22:00";"283.79";"284.505"
"2017-04-08 23:00";"283.122";"285.769"
"2017-04-09 00:00";"284.028";"284.195"
"2017-04-09 01:00";"284.41";"284.743"
"2017-04-09 02:00";"284.076";"284.72"
"2017-04-09 03:00";"284.338";"285.387"
"2017-04-09 04:00";"285.268";"285.697"
"2017-04-09 05:00";"283.432";"284.147"
"2017-04-09 06:00";"283.075";"283.218"
"2017-04-09 07:00";"283.957";"285.053"
"2017-04-09 08:00";"282.478";"283.099"
"2017-04-09 09:00";"281.954";"282.121"
"2017-04-09 10:00";"280.333";"283.528"
"2017-04-09 11:00";"279.498";"281.239"
"2017-04-09 12:00";"275.946";"277.09"
"2017-04-09 13:00";"274.444";"276.494"
"2017-04-09 14:00";"273.729";"275.016"
"2017-04-09 15:00";"273.943";"274.229"
"2017-04-09 16:00";"270.987";"271.464"
"2017-04-09 17:00";"270";"273.824"
"2017-04-09 18:00";"272.393";"273.323"
"2017-04-09 19:00";"272.465";"277.853"
"2017-04-09 20:00";"276.733";"280.643"
"2017-04-09 21:00";"279.522";"280.261"
"2017-04-09 22:00";"278.402";"280.619"
"2017-04-09 23:00";"279.427";"280.571"
"2017-04-10 00:00";"282.765";"283.623"
"2017-04-10 01:00";"283.027";"284.267"
"2017-04-10 02:00";"285.936";"286.389"
"2017-04-10 03:00";"283.504";"284.219"
"2017-04-10 04:00";"283.48";"285.387"
"2017-04-10 05:00";"284.41";"286.246"
"2017-04-10 06:00";"285.125";"287.748"
"2017-04-10 07:00";"284.219";"287.056"
"2017-04-10 08:00";"287.009";"287.009"
"2017-04-10 09:00";"285.173";"286.317"
"2017-04-10 10:00";"284.314";"284.982"
"2017-04-10 11:00";"282.049";"283.241"
