"2017-04-08 00:00";"203.18";"205.938"
"2017-04-08 01:00";"202.852";"205.766"
"2017-04-08 02:00";"202.82";"206.188"
"2017-04-08 03:00";"204.883";"205.883"
"2017-04-08 04:00";"205.109";"205.906"
"2017-04-08 05:00";"204.969";"206.664"
"2017-04-08 06:00";"204.383";"207.258"
"2017-04-08 07:00";"204.969";"209.93"
"2017-04-08 08:00";"203.008";"203.141"
"2017-04-08 09:00";"204.484";"208.477"
"2017-04-08 10:00";"197.922";"208.781"
"2017-04-08 11:00";"203.289";"204.578"
"2017-04-08 12:00";"201.492";"204.992"
"2017-04-08 13:00";"200.141";"203.211"
"2017-04-08 14:00";"199.477";"204.109"
"2017-04-08 15:00";"199.234";"202.375"
"2017-04-08 16:00";"197.18";"199.563"
"2017-04-08 17:00";"200.078";"200.992"
"2017-04-08 18:00";"201.398";"202.836"
"2017-04-08 19:00";"201.719";"203.977"
"2017-04-08 20:00";"200.961";"206.344"
"2017-04-08 21:00";"203.094";"204.953"
"2017-04-08 22:00";"200.836";"201.063"
"2017-04-08 23:00";"203.648";"208.016"
"2017-04-09 00:00";"202.156";"203.406"
"2017-04-09 01:00";"204.75";"206.898"
"2017-04-09 02:00";"205.922";"206.664"
"2017-04-09 03:00";"204.063";"207.734"
"2017-04-09 04:00";"205.461";"205.602"
"2017-04-09 05:00";"204.906";"207.227"
"2017-04-09 06:00";"203.906";"206.188"
"2017-04-09 07:00";"204.766";"207.828"
"2017-04-09 08:00";"201.156";"208.047"
"2017-04-09 09:00";"206.531";"209.016"
"2017-04-09 10:00";"200.313";"206.164"
"2017-04-09 11:00";"200.336";"204.664"
"2017-04-09 12:00";"200.68";"204.5"
"2017-04-09 13:00";"200.18";"203.859"
"2017-04-09 14:00";"200.836";"200.867"
"2017-04-09 15:00";"201.875";"203.25"
"2017-04-09 16:00";"199.742";"201.25"
"2017-04-09 17:00";"200.438";"204.305"
"2017-04-09 18:00";"202.906";"204.047"
"2017-04-09 19:00";"200.219";"204.57"
"2017-04-09 20:00";"202.383";"205.883"
"2017-04-09 21:00";"205.773";"206.547"
"2017-04-09 22:00";"203.18";"206.867"
"2017-04-09 23:00";"202.672";"206.727"
"2017-04-10 00:00";"201.625";"207.008"
"2017-04-10 01:00";"202.938";"205.688"
"2017-04-10 02:00";"203.219";"203.945"
"2017-04-10 03:00";"202.195";"204.266"
"2017-04-10 04:00";"206.625";"208.781"
"2017-04-10 05:00";"203.055";"205.781"
"2017-04-10 06:00";"202.133";"208.086"
"2017-04-10 07:00";"202.398";"207.813"
"2017-04-10 08:00";"202.008";"205.07"
"2017-04-10 09:00";"200.195";"206.586"
"2017-04-10 10:00";"200.117";"205.289"
"2017-04-10 11:00";"201.578";"205.109"
"2017-04-10 12:00";"203.906";"205.125"
"2017-04-10 13:00";"203.453";"205.086"
"2017-04-10 14:00";"200.219";"200.656"
"2017-04-10 15:00";"196.547";"198.695"
"2017-04-10 16:00";"196.469";"199.281"
"2017-04-10 17:00";"199.055";"204.391"
"2017-04-10 18:00";"201.781";"203.688"
"2017-04-10 19:00";"201.969";"201.984"
"2017-04-10 20:00";"201.258";"207.055"
"2017-04-10 21:00";"206.336";"209.117"
"2017-04-10 22:00";"203.313";"205.563"
"2017-04-10 23:00";"205.055";"206.906"
"2017-04-11 00:00";"205.742";"209.805"
"2017-04-11 01:00";"209.406";"211.031"
"2017-04-11 02:00";"207.93";"209.094"
"2017-04-11 03:00";"207.844";"209.406"
"2017-04-11 04:00";"206.609";"207.016"
"2017-04-11 05:00";"208.297";"208.727"
"2017-04-11 06:00";"208.922";"211.18"
"2017-04-11 07:00";"208.055";"209.625"
"2017-04-11 08:00";"205.422";"207.297"
"2017-04-11 09:00";"202.297";"210.133"
"2017-04-11 10:00";"156";"289.227"
"2017-04-11 11:00";"193.914";"212.375"
"2017-04-11 12:00";"201.352";"205.289"
"2017-04-11 13:00";"200.828";"203.617"
"2017-04-11 14:00";"202.461";"205.703"
"2017-04-11 15:00";"199.508";"202.07"
"2017-04-11 16:00";"204.016";"205.109"
"2017-04-11 17:00";"204.25";"204.453"
"2017-04-11 18:00";"202.391";"203.742"
"2017-04-11 19:00";"201.656";"207.148"
"2017-04-11 20:00";"204.109";"207.93"
"2017-04-11 21:00";"203.094";"206.578"
"2017-04-11 22:00";"203.211";"204.656"
"2017-04-11 23:00";"204.18";"207.422"
"2017-04-12 00:00";"205.305";"206.227"
"2017-04-12 01:00";"204.258";"207.625"
"2017-04-12 02:00";"204.711";"205.109"
"2017-04-12 03:00";"205.008";"206.922"
"2017-04-12 04:00";"206.492";"207.602"
"2017-04-12 05:00";"204.789";"205.695"
"2017-04-12 06:00";"205.141";"208.164"
"2017-04-12 07:00";"204.453";"204.523"
"2017-04-12 08:00";"202.586";"206.297"
"2017-04-12 09:00";"205.219";"205.586"
"2017-04-12 10:00";"203.656";"205.383"
"2017-04-12 11:00";"201.031";"201.82"
"2017-04-12 12:00";"200.266";"203.672"
"2017-04-12 13:00";"199.617";"204.43"
"2017-04-12 14:00";"198.375";"199.625"
"2017-04-12 15:00";"197.836";"203.539"
"2017-04-12 16:00";"200.453";"201.953"
"2017-04-12 17:00";"202.547";"203.617"
"2017-04-12 18:00";"200.102";"206.023"
"2017-04-12 19:00";"201.68";"205.906"
"2017-04-12 20:00";"207.063";"208.563"
"2017-04-12 21:00";"205.578";"207.484"
"2017-04-12 22:00";"205.469";"207.656"
"2017-04-12 23:00";"204.672";"206.813"
"2017-04-13 00:00";"204.953";"205.805"
"2017-04-13 01:00";"206.641";"207.336"
"2017-04-13 02:00";"203.43";"207.383"
"2017-04-13 03:00";"207.523";"208.531"
"2017-04-13 04:00";"202.547";"206.461"
"2017-04-13 05:00";"203.469";"208.258"
"2017-04-13 06:00";"202.914";"203.219"
"2017-04-13 07:00";"201.461";"201.953"
"2017-04-13 08:00";"203.859";"204.75"
"2017-04-13 09:00";"202.109";"208.016"
"2017-04-13 10:00";"208.008";"208.172"
"2017-04-13 11:00";"204.5";"205.578"
"2017-04-13 12:00";"201.891";"206.867"
"2017-04-13 13:00";"200.57";"207.25"
"2017-04-13 14:00";"197.484";"204.656"
"2017-04-13 15:00";"197.664";"201.313"
"2017-04-13 16:00";"208.461";"208.547"
"2017-04-13 17:00";"205.617";"208.625"
"2017-04-13 18:00";"198.875";"200.32"
"2017-04-13 19:00";"201.906";"207.688"
"2017-04-13 20:00";"208.961";"209.195"
"2017-04-13 21:00";"208.008";"209.688"
"2017-04-13 22:00";"204.047";"209.68"
"2017-04-13 23:00";"207.102";"209.719"
"2017-04-14 00:00";"205.805";"207.844"
"2017-04-14 01:00";"203.461";"207.055"
"2017-04-14 02:00";"204.195";"205.203"
"2017-04-14 03:00";"204.742";"209.156"
"2017-04-14 04:00";"209.594";"210.648"
"2017-04-14 05:00";"204.492";"206.766"
"2017-04-14 06:00";"206.297";"209.516"
"2017-04-14 07:00";"204.883";"208.852"
"2017-04-14 08:00";"206.391";"207.164"
"2017-04-14 09:00";"200.602";"202.828"
"2017-04-14 10:00";"200.93";"202.375"
"2017-04-14 11:00";"198.234";"204.867"
