"2017-04-14 04:00";"277.257";"278.402"
"2017-04-14 05:00";"277.949";"278.497"
"2017-04-14 06:00";"277.806";"278.974"
"2017-04-14 07:00";"277.233";"278.235"
"2017-04-14 08:00";"274.134";"277.519"
"2017-04-14 09:00";"271.44";"271.726"
"2017-04-14 10:00";"270.438";"272.393"
"2017-04-14 11:00";"268.65";"270.152"
"2017-04-14 12:00";"266.886";"268.269"
"2017-04-14 13:00";"266.647";"267.482"
"2017-04-14 14:00";"265.718";"265.861"
"2017-04-14 15:00";"264.883";"267.387"
"2017-04-14 16:00";"265.837";"268.483"
"2017-04-14 17:00";"265.98";"267.792"
"2017-04-14 18:00";"268.793";"269.89"
"2017-04-14 19:00";"270.963";"271.845"
"2017-04-14 20:00";"272.99";"277.305"
"2017-04-14 21:00";"272.489";"274.158"
"2017-04-14 22:00";"273.8";"274.897"
"2017-04-14 23:00";"274.158";"275.278"
