"2017-04-08 00:00";"218.164";"222.008"
"2017-04-08 01:00";"223.203";"227.531"
"2017-04-08 02:00";"226.789";"238.469"
"2017-04-08 03:00";"233.219";"242.828"
"2017-04-08 04:00";"230.234";"232.906"
"2017-04-08 05:00";"212.125";"233.086"
"2017-04-08 06:00";"200";"207.867"
"2017-04-08 07:00";"201.945";"201.961"
"2017-04-08 08:00";"207.016";"210.352"
"2017-04-08 09:00";"207.273";"207.352"
"2017-04-08 10:00";"209.648";"214.344"
"2017-04-08 11:00";"209.867";"212.891"
"2017-04-08 12:00";"207.781";"209.938"
"2017-04-08 13:00";"208.672";"209.125"
"2017-04-08 14:00";"207.406";"214.414"
"2017-04-08 15:00";"211.289";"213.094"
"2017-04-08 16:00";"205.461";"208.273"
"2017-04-08 17:00";"207.266";"207.766"
"2017-04-08 18:00";"209.555";"211.141"
"2017-04-08 19:00";"211.18";"213.57"
"2017-04-08 20:00";"208.25";"209.766"
"2017-04-08 21:00";"209.164";"209.57"
"2017-04-08 22:00";"208.57";"215.883"
"2017-04-08 23:00";"209.234";"209.734"
"2017-04-09 00:00";"215.539";"221.68"
"2017-04-09 01:00";"222.508";"231.625"
"2017-04-09 02:00";"234.469";"236.93"
"2017-04-09 03:00";"233.742";"247.992"
"2017-04-09 04:00";"229.836";"238.688"
"2017-04-09 05:00";"218.352";"226.688"
"2017-04-09 06:00";"213.031";"213.344"
"2017-04-09 07:00";"202.078";"206.242"
"2017-04-09 08:00";"203.852";"205.469"
"2017-04-09 09:00";"212.141";"212.508"
"2017-04-09 10:00";"211.117";"213.508"
"2017-04-09 11:00";"208.227";"212.32"
"2017-04-09 12:00";"208.328";"210.289"
"2017-04-09 13:00";"208.031";"210.172"
"2017-04-09 14:00";"205.875";"208.523"
"2017-04-09 15:00";"207.922";"212.938"
"2017-04-09 16:00";"210.094";"212.867"
"2017-04-09 17:00";"207.102";"211.805"
"2017-04-09 18:00";"206.75";"208.711"
"2017-04-09 19:00";"209.93";"211.32"
"2017-04-09 20:00";"210.359";"211.57"
"2017-04-09 21:00";"209.609";"211.375"
"2017-04-09 22:00";"210.82";"211.938"
"2017-04-09 23:00";"211.383";"213.859"
"2017-04-10 00:00";"215.875";"216.672"
"2017-04-10 01:00";"226.781";"229.492"
"2017-04-10 02:00";"225.039";"248.188"
"2017-04-10 03:00";"240.242";"248.273"
"2017-04-10 04:00";"233.813";"234.375"
"2017-04-10 05:00";"208.125";"226.875"
"2017-04-10 06:00";"206.641";"206.711"
"2017-04-10 07:00";"205.227";"209.602"
"2017-04-10 08:00";"212.383";"214.234"
"2017-04-10 09:00";"208.234";"214.148"
"2017-04-10 10:00";"211.328";"214.047"
"2017-04-10 11:00";"209.547";"209.922"
"2017-04-10 12:00";"209.961";"214.695"
"2017-04-10 13:00";"211.703";"213.82"
"2017-04-10 14:00";"210.156";"212.008"
"2017-04-10 15:00";"209.484";"212.773"
"2017-04-10 16:00";"208.07";"208.445"
"2017-04-10 17:00";"209";"213.688"
"2017-04-10 18:00";"208.633";"214.133"
"2017-04-10 19:00";"211.578";"216.945"
"2017-04-10 20:00";"212.852";"215.297"
"2017-04-10 21:00";"211.422";"215.227"
"2017-04-10 22:00";"213.531";"217.523"
"2017-04-10 23:00";"212.203";"214.227"
"2017-04-11 00:00";"217";"227.984"
"2017-04-11 01:00";"233.25";"233.984"
"2017-04-11 02:00";"236.367";"246.609"
"2017-04-11 03:00";"236.563";"244.594"
"2017-04-11 04:00";"238.375";"239.414"
"2017-04-11 05:00";"212.227";"220.313"
"2017-04-11 06:00";"203.18";"207.297"
"2017-04-11 07:00";"204.289";"208.305"
"2017-04-11 08:00";"206.875";"211.664"
"2017-04-11 09:00";"211.688";"212.813"
"2017-04-11 10:00";"211.727";"212.547"
"2017-04-11 11:00";"213.141";"213.281"
"2017-04-11 12:00";"207.203";"210.172"
"2017-04-11 13:00";"209.281";"212.438"
"2017-04-11 14:00";"209.211";"210.156"
"2017-04-11 15:00";"205.82";"206.938"
"2017-04-11 16:00";"204.375";"206.555"
"2017-04-11 17:00";"206.359";"208.648"
"2017-04-11 18:00";"208.914";"211.813"
"2017-04-11 19:00";"211.422";"214.664"
"2017-04-11 20:00";"213.469";"215.383"
"2017-04-11 21:00";"213.164";"215.906"
"2017-04-11 22:00";"216.898";"217.078"
"2017-04-11 23:00";"209.758";"210.109"
"2017-04-12 00:00";"212.695";"220.328"
"2017-04-12 01:00";"237.484";"241.422"
"2017-04-12 02:00";"239.32";"239.367"
"2017-04-12 03:00";"236.273";"251.977"
"2017-04-12 04:00";"230.891";"239.875"
"2017-04-12 05:00";"206.781";"224.211"
"2017-04-12 06:00";"202.547";"206.43"
"2017-04-12 07:00";"209.797";"212.359"
"2017-04-12 08:00";"209.078";"214.188"
"2017-04-12 09:00";"208.742";"211.617"
"2017-04-12 10:00";"208.156";"215.258"
"2017-04-12 11:00";"209.688";"216.633"
"2017-04-12 12:00";"212.063";"212.898"
"2017-04-12 13:00";"211.25";"211.258"
"2017-04-12 14:00";"214.773";"216.102"
"2017-04-12 15:00";"211.578";"211.945"
"2017-04-12 16:00";"209.734";"215.344"
"2017-04-12 17:00";"213.461";"215.039"
"2017-04-12 18:00";"215.211";"215.906"
"2017-04-12 19:00";"210.93";"213.609"
"2017-04-12 20:00";"214.555";"215.266"
"2017-04-12 21:00";"216.977";"218.172"
"2017-04-12 22:00";"213.867";"217.461"
"2017-04-12 23:00";"212.328";"224.188"
"2017-04-13 00:00";"216.508";"231.844"
"2017-04-13 01:00";"230.398";"231.734"
"2017-04-13 02:00";"241.563";"251.648"
"2017-04-13 03:00";"236.922";"247.188"
"2017-04-13 04:00";"232.703";"234.258"
"2017-04-13 05:00";"212.969";"222.656"
"2017-04-13 06:00";"204.672";"206.398"
"2017-04-13 07:00";"210.078";"213.594"
"2017-04-13 08:00";"213.227";"213.844"
"2017-04-13 09:00";"212.578";"213.422"
"2017-04-13 10:00";"213.031";"216"
"2017-04-13 11:00";"212.695";"215.414"
"2017-04-13 12:00";"214.031";"216.063"
"2017-04-13 13:00";"211.531";"212.727"
"2017-04-13 14:00";"212.219";"215.422"
"2017-04-13 15:00";"214.07";"216.922"
"2017-04-13 16:00";"210.852";"216.758"
"2017-04-13 17:00";"212.977";"215.563"
"2017-04-13 18:00";"212.375";"213.18"
"2017-04-13 19:00";"216.508";"218.031"
"2017-04-13 20:00";"212.57";"216.219"
"2017-04-13 21:00";"216.984";"219.578"
"2017-04-13 22:00";"214.594";"220.914"
"2017-04-13 23:00";"215.586";"220.938"
"2017-04-14 00:00";"216.797";"224.148"
"2017-04-14 01:00";"221.117";"234.711"
"2017-04-14 02:00";"232.281";"248.211"
"2017-04-14 03:00";"242.977";"248.672"
"2017-04-14 04:00";"236.547";"239.938"
"2017-04-14 05:00";"209.195";"218.672"
"2017-04-14 06:00";"211.664";"212.086"
"2017-04-14 07:00";"214.586";"217.117"
"2017-04-14 08:00";"215.383";"215.633"
"2017-04-14 09:00";"215.695";"216.508"
"2017-04-14 10:00";"211.664";"216.43"
"2017-04-14 11:00";"209.938";"210.398"
"2017-04-14 12:00";"211.891";"213.648"
"2017-04-14 13:00";"212.414";"214.125"
"2017-04-14 14:00";"210.438";"212.719"
"2017-04-14 15:00";"211.383";"212.469"
"2017-04-14 16:00";"211.078";"211.398"
"2017-04-14 17:00";"211.945";"215.914"
"2017-04-14 18:00";"212.75";"219.227"
"2017-04-14 19:00";"213.703";"217.195"
"2017-04-14 20:00";"218.438";"220.438"
"2017-04-14 21:00";"217.586";"218.313"
"2017-04-14 22:00";"213.258";"219.078"
"2017-04-14 23:00";"216.898";"218.063"
