"2017-04-08 00:00";"271.773";"272.727"
"2017-04-08 01:00";"270.258";"271.086"
"2017-04-08 02:00";"270.586";"273.305"
"2017-04-08 03:00";"267.102";"270.617"
"2017-04-08 04:00";"268.367";"272.305"
"2017-04-08 05:00";"264.742";"266.93"
"2017-04-08 06:00";"263.242";"270.148"
"2017-04-08 07:00";"263.008";"271.117"
"2017-04-08 08:00";"268.148";"273.352"
"2017-04-08 09:00";"262.57";"269.414"
"2017-04-08 10:00";"266.414";"269.555"
"2017-04-08 11:00";"269.82";"276.367"
"2017-04-08 12:00";"271.57";"272.789"
"2017-04-08 13:00";"269.852";"278.852"
"2017-04-08 14:00";"268.18";"270.461"
"2017-04-08 15:00";"287.945";"287.945"
"2017-04-08 16:00";"267.633";"268.367"
"2017-04-08 17:00";"266.648";"268.836"
"2017-04-08 18:00";"271.148";"271.148"
"2017-04-08 19:00";"263.539";"267.148"
"2017-04-08 20:00";"266.57";"268.539"
"2017-04-08 21:00";"267.992";"268.18"
"2017-04-08 22:00";"266.039";"267.789"
"2017-04-08 23:00";"264.789";"272.664"
"2017-04-09 00:00";"271.617";"273.758"
"2017-04-09 01:00";"266.586";"270.242"
"2017-04-09 02:00";"267.977";"270.523"
"2017-04-09 03:00";"271.273";"271.539"
"2017-04-09 04:00";"269.477";"271.93"
"2017-04-09 05:00";"265.945";"269.852"
"2017-04-09 06:00";"261.273";"268.07"
"2017-04-09 07:00";"263.992";"268.102"
"2017-04-09 08:00";"264.133";"270.789"
"2017-04-09 09:00";"263.977";"265.477"
"2017-04-09 10:00";"268.414";"272.102"
"2017-04-09 11:00";"268.258";"272.914"
"2017-04-09 12:00";"284.07";"284.07"
"2017-04-09 13:00";"273.727";"273.727"
"2017-04-09 14:00";"270.977";"271.93"
"2017-04-09 15:00";"270.352";"272.977"
"2017-04-09 16:00";"268.82";"273.664"
"2017-04-09 17:00";"273.086";"274.836"
"2017-04-09 18:00";"267.195";"270.727"
"2017-04-09 19:00";"266.711";"268.82"
"2017-04-09 20:00";"267.555";"272.18"
"2017-04-09 21:00";"269.445";"270.508"
"2017-04-09 22:00";"269.586";"271.164"
"2017-04-09 23:00";"273.82";"275.914"
"2017-04-10 00:00";"267.539";"270.477"
"2017-04-10 01:00";"266.602";"271.68"
"2017-04-10 02:00";"273.398";"273.398"
"2017-04-10 03:00";"269.445";"270.023"
"2017-04-10 04:00";"271.695";"272.492"
"2017-04-10 05:00";"267.414";"270.93"
"2017-04-10 06:00";"266.43";"267.508"
"2017-04-10 07:00";"264.57";"268.586"
"2017-04-10 08:00";"272.383";"272.383"
