"2017-04-13 01:00";"221.398";"221.867"
"2017-04-13 02:00";"229.203";"229.203"
"2017-04-13 03:00";"233.281";"233.742"
"2017-04-13 04:00";"218.547";"228.703"
"2017-04-13 05:00";"227.93";"231.164"
"2017-04-13 06:00";"216.508";"229.508"
"2017-04-13 07:00";"223.766";"231.461"
"2017-04-13 08:00";"221.164";"224.5"
"2017-04-13 09:00";"226.008";"226.688"
"2017-04-13 10:00";"217.633";"225.273"
"2017-04-13 11:00";"227.492";"233.641"
"2017-04-13 12:00";"225.672";"226.492"
"2017-04-13 13:00";"222.922";"228.094"
"2017-04-13 14:00";"221.672";"222.391"
"2017-04-13 15:00";"223.289";"230.039"
"2017-04-13 16:00";"223.695";"238.367"
"2017-04-13 17:00";"224.742";"228.203"
"2017-04-13 18:00";"220.328";"222.266"
"2017-04-13 19:00";"228.398";"229.188"
"2017-04-13 20:00";"219.945";"231.031"
"2017-04-13 21:00";"227.883";"232.836"
"2017-04-13 22:00";"236.188";"236.188"
"2017-04-13 23:00";"221.625";"226.469"
"2017-04-14 00:00";"229.609";"235.922"
"2017-04-14 01:00";"238.031";"239.156"
"2017-04-14 02:00";"222.945";"224.781"
"2017-04-14 03:00";"222.18";"239.813"
"2017-04-14 04:00";"224.398";"236.289"
"2017-04-14 05:00";"235.992";"235.992"
"2017-04-14 06:00";"225.266";"232.047"
"2017-04-14 07:00";"227.609";"230.922"
"2017-04-14 08:00";"225.695";"235.195"
"2017-04-14 09:00";"234.258";"237.234"
"2017-04-14 10:00";"230.797";"231.383"
"2017-04-14 11:00";"226.961";"234.203"
"2017-04-14 12:00";"224.945";"235.234"
"2017-04-14 13:00";"222.086";"222.086"
"2017-04-14 14:00";"227.234";"228.008"
"2017-04-14 15:00";"231.953";"232.609"
"2017-04-14 16:00";"224.344";"225.695"
"2017-04-14 17:00";"216.352";"217.563"
"2017-04-14 18:00";"229.32";"231.109"
"2017-04-14 19:00";"228.203";"228.203"
"2017-04-14 20:00";"232.531";"232.531"
"2017-04-14 21:00";"220.461";"233.586"
"2017-04-14 22:00";"218.586";"222.273"
"2017-04-14 23:00";"221.117";"237.75"
