"2017-04-08 00:00";"284.453";"286.156"
"2017-04-08 01:00";"283.672";"286.297"
"2017-04-08 02:00";"286.219";"286.625"
"2017-04-08 03:00";"286.984";"290.141"
"2017-04-08 04:00";"281.859";"288.594"
"2017-04-08 05:00";"289.172";"291.859"
"2017-04-08 06:00";"283.719";"290.906"
"2017-04-08 07:00";"286.516";"290.359"
"2017-04-08 08:00";"287.953";"288.469"
"2017-04-08 09:00";"288.469";"288.516"
"2017-04-08 10:00";"280.891";"287.578"
"2017-04-08 11:00";"286.922";"289.672"
"2017-04-08 12:00";"282.391";"287.359"
"2017-04-08 13:00";"282.281";"283.547"
"2017-04-08 14:00";"279.641";"284.469"
"2017-04-08 15:00";"284.969";"287.844"
"2017-04-08 16:00";"283.859";"290.719"
"2017-04-08 17:00";"288.484";"289.219"
"2017-04-08 18:00";"282.594";"290.203"
"2017-04-08 19:00";"287.906";"291.313"
"2017-04-08 20:00";"285.922";"290.328"
"2017-04-08 21:00";"282.328";"289.406"
"2017-04-08 22:00";"283.063";"283.828"
"2017-04-08 23:00";"285.438";"286.719"
"2017-04-09 00:00";"285.875";"287.063"
"2017-04-09 01:00";"281.594";"283.078"
"2017-04-09 02:00";"284.406";"288.016"
"2017-04-09 03:00";"285.391";"292.25"
"2017-04-09 04:00";"286.172";"289.969"
"2017-04-09 05:00";"282.984";"289.719"
"2017-04-09 06:00";"287.141";"289.969"
"2017-04-09 07:00";"282.797";"289.797"
"2017-04-09 08:00";"284.328";"291.422"
"2017-04-09 09:00";"284";"285.219"
"2017-04-09 10:00";"288.375";"288.984"
"2017-04-09 11:00";"285.203";"290.063"
"2017-04-09 12:00";"283.016";"286.859"
"2017-04-09 13:00";"285.359";"286.781"
"2017-04-09 14:00";"282.75";"290.531"
"2017-04-09 15:00";"284.125";"284.969"
"2017-04-09 16:00";"287.469";"291.063"
"2017-04-09 17:00";"283.547";"291.875"
"2017-04-09 18:00";"282.063";"287.172"
"2017-04-09 19:00";"282.797";"286.281"
"2017-04-09 20:00";"286.25";"291.75"
"2017-04-09 21:00";"287.016";"287.547"
"2017-04-09 22:00";"282.375";"283.156"
"2017-04-09 23:00";"281.906";"284.469"
"2017-04-10 00:00";"282.25";"284.656"
"2017-04-10 01:00";"284.047";"285.109"
"2017-04-10 02:00";"287.672";"288.547"
"2017-04-10 03:00";"284.703";"289.75"
"2017-04-10 04:00";"282.078";"289.25"
"2017-04-10 05:00";"284.969";"287.484"
"2017-04-10 06:00";"282.406";"283.609"
"2017-04-10 07:00";"286.281";"288.406"
