"2017-04-08 00:00";"259.733";"262.308"
"2017-04-08 01:00";"261.021";"262.499"
"2017-04-08 02:00";"260.139";"261.784"
"2017-04-08 03:00";"260.926";"262.427"
"2017-04-08 04:00";"261.402";"262.928"
"2017-04-08 05:00";"262.666";"262.666"
"2017-04-08 06:00";"263.333";"263.596"
"2017-04-08 07:00";"262.666";"265.146"
"2017-04-08 08:00";"264.502";"264.859"
"2017-04-08 09:00";"259.9";"262.642"
"2017-04-08 10:00";"259.781";"262.642"
"2017-04-08 11:00";"256.92";"258.017"
"2017-04-08 12:00";"255.585";"255.776"
"2017-04-08 13:00";"252.271";"252.843"
"2017-04-08 14:00";"252.772";"254.107"
"2017-04-08 15:00";"251.985";"255.036"
"2017-04-08 16:00";"252.795";"254.488"
"2017-04-08 17:00";"255.394";"256.253"
"2017-04-08 18:00";"255.966";"258.851"
"2017-04-08 19:00";"258.279";"261.379"
"2017-04-08 20:00";"259.066";"263.143"
"2017-04-08 21:00";"261.426";"261.498"
"2017-04-08 22:00";"260.639";"261.688"
"2017-04-08 23:00";"261.927";"261.927"
"2017-04-09 00:00";"261.736";"263.357"
"2017-04-09 01:00";"261.307";"262.714"
"2017-04-09 02:00";"262.571";"263.5"
"2017-04-09 03:00";"260.163";"260.997"
"2017-04-09 04:00";"260.687";"262.714"
"2017-04-09 05:00";"260.425";"262.928"
"2017-04-09 06:00";"260.449";"262.356"
"2017-04-09 07:00";"260.139";"263.214"
"2017-04-09 08:00";"258.78";"259.662"
"2017-04-09 09:00";"257.254";"257.564"
"2017-04-09 10:00";"253.248";"254.011"
"2017-04-09 11:00";"251.603";"252.605"
"2017-04-09 12:00";"249.648";"251.675"
"2017-04-09 13:00";"248.051";"249.744"
"2017-04-09 14:00";"246.215";"247.956"
"2017-04-09 15:00";"244.284";"247.312"
"2017-04-09 16:00";"246.191";"246.477"
"2017-04-09 17:00";"246.811";"247.145"
"2017-04-09 18:00";"247.169";"250.626"
"2017-04-09 19:00";"251.699";"251.889"
"2017-04-09 20:00";"251.818";"254.441"
"2017-04-09 21:00";"254.488";"255.37"
"2017-04-09 22:00";"253.368";"255.084"
"2017-04-09 23:00";"255.299";"257.063"
"2017-04-10 00:00";"255.466";"257.278"
"2017-04-10 01:00";"255.275";"258.255"
"2017-04-10 02:00";"258.398";"259.733"
"2017-04-10 03:00";"260.473";"260.973"
"2017-04-10 04:00";"261.235";"262.427"
"2017-04-10 05:00";"260.353";"262.523"
"2017-04-10 06:00";"261.951";"262.404"
"2017-04-10 07:00";"263.143";"265.193"
"2017-04-10 08:00";"264.287";"265.217"
"2017-04-10 09:00";"262.332";"264.383"
"2017-04-10 10:00";"261.259";"262.404"
"2017-04-10 11:00";"260.449";"262.714"
"2017-04-10 12:00";"258.589";"260.21"
"2017-04-10 13:00";"258.541";"259.614"
"2017-04-10 14:00";"257.707";"258.351"
"2017-04-10 15:00";"257.826";"259.686"
"2017-04-10 16:00";"255.203";"257.373"
"2017-04-10 17:00";"255.799";"257.54"
"2017-04-10 18:00";"257.683";"258.47"
"2017-04-10 19:00";"259.352";"259.423"
"2017-04-10 20:00";"260.782";"262.237"
"2017-04-10 21:00";"261.974";"262.38"
"2017-04-10 22:00";"262.213";"263.381"
"2017-04-10 23:00";"263.047";"263.906"
"2017-04-11 00:00";"263.405";"265.551"
"2017-04-11 01:00";"263.81";"265.217"
"2017-04-11 02:00";"265.05";"267.315"
"2017-04-11 03:00";"264.049";"267.41"
"2017-04-11 04:00";"264.526";"266.075"
"2017-04-11 05:00";"263.81";"264.311"
"2017-04-11 06:00";"265.026";"265.551"
"2017-04-11 07:00";"263.572";"266.385"
"2017-04-11 08:00";"260.711";"262.427"
"2017-04-11 09:00";"257.826";"259.471"
"2017-04-11 10:00";"255.227";"255.227"
"2017-04-11 11:00";"251.484";"253.821"
"2017-04-11 12:00";"251.126";"251.126"
"2017-04-11 13:00";"245.476";"248.623"
"2017-04-11 14:00";"246.906";"248.122"
"2017-04-11 15:00";"244.403";"244.403"
"2017-04-11 16:00";"243.855";"246.978"
"2017-04-11 17:00";"244.618";"247.479"
"2017-04-11 18:00";"245.381";"245.381"
"2017-04-11 19:00";"248.17";"248.766"
"2017-04-11 20:00";"249.62";"254.107"
"2017-04-11 21:00";"254.488";"254.798"
"2017-04-11 22:00";"255.752";"260.21"
"2017-04-11 23:00";"260.592";"262.356"
"2017-04-12 00:00";"262.451";"262.523"
"2017-04-12 01:00";"260.711";"262.094"
"2017-04-12 02:00";"262.69";"263.333"
"2017-04-12 03:00";"261.45";"262.761"
"2017-04-12 04:00";"261.569";"263.167"
"2017-04-12 05:00";"263.572";"263.62"
"2017-04-12 06:00";"261.879";"265.05"
"2017-04-12 07:00";"262.308";"262.308"
"2017-04-12 08:00";"258.327";"262.571"
"2017-04-12 09:00";"256.253";"259.59"
"2017-04-12 10:00";"251.317";"254.226"
"2017-04-12 11:00";"249.481";"249.744"
"2017-04-12 12:00";"246.906";"247.789"
"2017-04-12 13:00";"245.619";"247.193"
"2017-04-12 14:00";"245.834";"245.834"
"2017-04-12 15:00";"244.093";"244.641"
"2017-04-12 16:00";"245.5";"245.81"
"2017-04-12 17:00";"244.641";"248.742"
"2017-04-12 18:00";"249.028";"250.769"
"2017-04-12 19:00";"249.577";"252.772"
"2017-04-12 20:00";"251.723";"255.966"
"2017-04-12 21:00";"256.324";"257.826"
"2017-04-12 22:00";"256.706";"256.992"
"2017-04-12 23:00";"259.948";"260.115"
"2017-04-13 00:00";"258.422";"258.565"
"2017-04-13 01:00";"258.351";"258.541"
"2017-04-13 02:00";"256.872";"258.017"
"2017-04-13 03:00";"258.994";"260.306"
"2017-04-13 04:00";"258.565";"259.471"
"2017-04-13 05:00";"259.686";"259.876"
"2017-04-13 06:00";"259.328";"260.616"
"2017-04-13 07:00";"258.851";"260.496"
"2017-04-13 08:00";"261.283";"262.284"
"2017-04-13 09:00";"260.353";"262.904"
"2017-04-13 10:00";"257.921";"264.335"
"2017-04-13 11:00";"263.477";"265.456"
"2017-04-13 12:00";"262.618";"265.003"
"2017-04-13 15:00";"260.425";"263.524"
"2017-04-13 16:00";"255.895";"258.851"
"2017-04-13 17:00";"254.774";"254.989"
"2017-04-13 18:00";"254.846";"255.036"
"2017-04-13 19:00";"253.654";"254.488"
"2017-04-13 20:00";"253.344";"257.468"
"2017-04-13 21:00";"257.516";"257.969"
"2017-04-13 22:00";"259.352";"259.996"
"2017-04-13 23:00";"259.733";"261.069"
"2017-04-14 00:00";"259.996";"260.258"
"2017-04-14 01:00";"261.665";"263.524"
"2017-04-14 02:00";"261.593";"263.524"
"2017-04-14 03:00";"262.07";"263.381"
"2017-04-14 04:00";"263.19";"263.691"
"2017-04-14 05:00";"261.617";"263.047"
"2017-04-14 06:00";"261.569";"263.93"
"2017-04-14 07:00";"260.425";"262.571"
"2017-04-14 08:00";"258.637";"261.307"
"2017-04-14 09:00";"258.517";"258.589"
"2017-04-14 10:00";"252.628";"255.299"
"2017-04-14 11:00";"253.439";"253.821"
"2017-04-14 12:00";"251.746";"252.7"
"2017-04-14 13:00";"250.411";"253.654"
"2017-04-14 14:00";"250.197";"252.581"
"2017-04-14 15:00";"251.508";"254.107"
"2017-04-14 16:00";"255.346";"255.466"
"2017-04-14 17:00";"254.345";"256.729"
"2017-04-14 18:00";"258.255";"258.613"
"2017-04-14 19:00";"256.706";"257.588"
"2017-04-14 20:00";"260.21";"260.21"
"2017-04-14 21:00";"257.921";"260.878"
"2017-04-14 22:00";"260.973";"261.092"
"2017-04-14 23:00";"258.589";"261.021"
