"2017-04-08 00:00";"274.611";"280.118"
"2017-04-08 01:00";"277.257";"278.354"
"2017-04-08 02:00";"278.02";"278.282"
"2017-04-08 03:00";"278.783";"279.451"
"2017-04-08 04:00";"276.637";"277.448"
"2017-04-08 05:00";"276.47";"277.353"
"2017-04-08 06:00";"278.211";"279.308"
"2017-04-08 07:00";"278.545";"278.735"
"2017-04-08 08:00";"277.281";"278.139"
"2017-04-08 09:00";"275.35";"277.543"
"2017-04-08 10:00";"272.346";"274.515"
"2017-04-08 11:00";"271.154";"271.583"
"2017-04-08 12:00";"269.008";"269.294"
"2017-04-08 13:00";"267.482";"267.53"
"2017-04-08 14:00";"266.052";"266.91"
"2017-04-08 15:00";"266.743";"267.887"
"2017-04-08 16:00";"268.15";"269.27"
"2017-04-08 17:00";"268.817";"269.294"
"2017-04-08 18:00";"270.152";"270.605"
"2017-04-08 19:00";"270.605";"273.323"
"2017-04-08 20:00";"273.443";"274.182"
"2017-04-08 21:00";"274.229";"276.113"
"2017-04-08 22:00";"275.064";"277.043"
"2017-04-08 23:00";"276.065";"277.686"
"2017-04-09 00:00";"276.685";"277.114"
"2017-04-09 01:00";"276.351";"277.806"
"2017-04-09 02:00";"277.615";"277.615"
"2017-04-09 03:00";"277.233";"277.972"
"2017-04-09 04:00";"277.233";"277.949"
"2017-04-09 05:00";"275.827";"278.64"
"2017-04-09 06:00";"275";"279.355"
"2017-04-09 07:00";"277.782";"277.877"
"2017-04-09 08:00";"276.089";"279.188"
"2017-04-09 09:00";"274.73";"275.85"
"2017-04-09 10:00";"273.276";"275.684"
"2017-04-09 11:00";"273.037";"273.204"
"2017-04-09 12:00";"271.321";"271.368"
"2017-04-09 13:00";"268.65";"270.796"
"2017-04-09 14:00";"266.719";"266.791"
"2017-04-09 15:00";"268.245";"268.531"
"2017-04-09 16:00";"267.005";"267.148"
"2017-04-09 17:00";"268.65";"268.65"
"2017-04-09 18:00";"269.437";"270.868"
"2017-04-09 19:00";"271.678";"273.133"
"2017-04-09 20:00";"272.99";"273.919"
"2017-04-09 21:00";"273.419";"278.187"
"2017-04-09 22:00";"276.566";"277.114"
"2017-04-09 23:00";"276.494";"277.233"
"2017-04-10 00:00";"276.303";"276.995"
"2017-04-10 01:00";"277.376";"277.877"
"2017-04-10 02:00";"275.922";"277.305"
"2017-04-10 03:00";"277.233";"277.424"
"2017-04-10 04:00";"277.663";"277.949"
"2017-04-10 05:00";"277.448";"278.33"
"2017-04-10 06:00";"276.947";"279.403"
"2017-04-10 07:00";"278.688";"279.022"
"2017-04-10 08:00";"277.329";"278.545"
"2017-04-10 09:00";"276.685";"281.12"
"2017-04-10 10:00";"273.323";"275.803"
"2017-04-10 11:00";"273.395";"273.8"
"2017-04-10 12:00";"271.774";"272.346"
"2017-04-10 13:00";"270.391";"272.012"
"2017-04-10 14:00";"270.939";"271.177"
"2017-04-10 15:00";"270.224";"270.891"
